,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
1150,2016/02/22 00:00:00,43.3250,26.8920,-99999.0000,42.0704,37.7551,1.9558,-99999.0000,30.1484,-99999.0000,25.4464,12.8826,32.8231,39.9447
1151,2016/02/23 00:00:00,40.3699,24.1284,-99999.0000,41.1352,36.2883,1.7857,-99999.0000,29.4809,-99999.0000,27.6573,14.3495,35.0128,40.3912
1152,2016/02/24 00:00:00,41.1491,23.2919,-99999.0000,45.3639,41.1269,1.6637,7.5421,30.1242,-99999.0000,24.9334,15.1952,34.4720,44.1439
1153,2016/02/25 00:00:00,39.2007,20.0893,-99999.0000,48.1079,40.7951,1.4668,8.3758,26.5519,-99999.0000,18.7712,12.2449,27.8486,46.2158
1154,2016/02/26 00:00:00,34.6088,22.7466,-99999.0000,47.1087,41.1565,1.4456,8.0782,20.2529,-99999.0000,19.1539,12.7126,22.0315,42.1767
1155,2016/02/27 00:00:00,40.0177,22.8705,-99999.0000,48.6026,40.3061,3.1540,7.3647,28.3052,-99999.0000,17.7684,12.5777,31.8545,48.7135
1156,2016/02/28 00:00:00,35.9139,27.4845,-99999.0000,47.2713,38.0657,1.4862,-99999.0000,25.9539,-99999.0000,16.7233,11.8234,32.7862,45.7630
1157,2016/02/29 00:00:00,31.9940,42.8996,-99999.0000,40.1998,38.3291,1.7524,8.7755,19.6641,-99999.0000,23.2568,13.8180,32.5893,39.4983
1158,2016/03/01 00:00:00,38.4141,49.1921,-99999.0000,46.0671,40.9439,1.6794,7.4675,19.8767,-99999.0000,28.0612,14.3070,38.7330,46.5350
1159,2016/03/02 00:00:00,40.4124,30.3359,-99999.0000,46.8537,39.3495,23.7800,8.3546,12.3937,-99999.0000,17.9057,13.1165,32.1429,46.8963
1160,2016/03/03 00:00:00,38.1165,33.3971,-99999.0000,45.8758,38.4141,27.8912,-99999.0000,17.5170,-99999.0000,22.3159,16.5391,34.6726,41.6667
1161,2016/03/04 00:00:00,41.3478,35.1403,-99999.0000,50.2975,37.8189,25.1063,11.9132,39.9235,-99999.0000,23.4694,15.1998,35.1616,41.6242
1162,2016/03/05 00:00:00,31.5051,35.3529,-99999.0000,44.1113,28.6565,22.0238,9.1199,31.6114,-99999.0000,19.5578,11.6072,31.7177,35.9694
1163,2016/03/06 00:00:00,33.6513,38.7090,-99999.0000,39.4853,31.9654,21.1623,12.4223,29.5031,-99999.0000,23.7800,13.8420,37.2449,37.6664
1164,2016/03/07 00:00:00,36.2033,38.6905,-99999.0000,39.6471,33.5459,20.6420,11.5646,30.1658,-99999.0000,26.8920,15.0085,38.0740,41.6667
1165,2016/03/08 00:00:00,38.3929,38.2440,-99999.0000,41.7942,37.2874,22.9804,8.2058,32.4405,-99999.0000,28.4652,16.9430,35.5801,41.6454
1166,2016/03/09 00:00:00,43.7443,36.5572,-99999.0000,42.8793,32.2316,25.5102,11.1580,47.2939,-99999.0000,25.9317,14.9068,36.9787,40.8829
1167,2016/03/10 00:00:00,46.1733,38.4354,-99999.0000,42.3683,35.6717,25.5952,10.8631,24.5111,-99999.0000,24.1922,13.2015,36.2033,43.1758
1168,2016/03/11 00:00:00,41.7702,38.7311,-99999.0000,48.4252,45.0087,24.5563,10.9583,28.9263,-99999.0000,25.9317,16.0382,41.8145,43.4117
1169,2016/03/12 00:00:00,43.1888,-99999.0000,-99999.0000,45.3386,37.4304,28.5714,10.2041,33.7662,-99999.0000,27.7829,15.2365,41.6976,46.9850
1170,2016/03/13 00:00:00,40.7931,-99999.0000,-99999.0000,43.4833,39.8655,28.9193,11.5724,26.6465,-99999.0000,24.1883,14.3089,38.6132,44.4573
1171,2016/03/14 00:00:00,40.4550,43.8987,-99999.0000,50.2550,40.4124,27.7211,12.7551,30.6548,-99999.0000,28.1584,16.1352,44.0900,48.3417
1172,2016/03/15 00:00:00,35.0553,42.6233,-99999.0000,49.3408,39.5621,28.6777,17.9634,31.0587,-99999.0000,25.5315,14.2220,41.8792,46.7900
1173,2016/03/16 00:00:00,50.1343,48.6608,-99999.0000,52.4446,48.6183,24.4048,10.0765,34.7151,-99999.0000,35.0340,16.8580,48.7671,48.1292
1174,2016/03/17 00:00:00,-99999.0000,32.7862,-99999.0000,46.0291,41.5483,29.4143,12.4223,21.5617,-99999.0000,-99999.0000,9.6243,33.9840,45.5857
1175,2016/03/18 00:00:00,37.2236,30.3682,-99999.0000,46.1733,36.9685,29.1454,12.7338,16.6667,-99999.0000,16.9255,11.3132,33.1420,36.9666
1176,2016/03/19 00:00:00,38.9668,39.9447,-99999.0000,53.9117,49.6387,25.2551,11.8623,33.2483,-99999.0000,33.5884,18.1122,44.7279,47.4062
1177,2016/03/20 00:00:00,42.7721,27.9762,-99999.0000,48.5333,55.0171,31.0162,11.1182,16.2415,-99999.0000,22.8742,11.4583,34.8214,49.7025
1178,2016/03/21 00:00:00,51.8283,31.9940,-99999.0000,51.3179,52.3808,29.1454,9.3112,27.6786,-99999.0000,33.0570,19.7704,36.0970,-99999.0000
1179,2016/03/22 00:00:00,54.3154,27.0408,-99999.0000,56.7600,55.9950,28.7628,10.7948,21.5986,-99999.0000,22.8954,15.7951,33.2908,-99999.0000
1180,2016/03/23 00:00:00,53.8267,36.7560,-99999.0000,59.0137,54.4854,28.4439,10.6215,26.2967,-99999.0000,33.4396,19.3341,42.7933,42.9680
1181,2016/03/24 00:00:00,44.5792,36.4583,-99999.0000,51.6583,47.0875,27.8274,11.3095,29.9107,-99999.0000,30.6548,17.4107,37.8189,45.9608
1182,2016/03/25 00:00:00,41.2840,34.4388,-99999.0000,50.0213,43.9837,30.8673,9.9277,32.9082,-99999.0000,34.7789,19.7917,41.5391,48.0017
1183,2016/03/26 00:00:00,37.2024,35.1153,-99999.0000,45.2167,47.8317,30.8035,10.5017,29.2305,-99999.0000,26.5944,15.2636,34.0561,47.5342
1184,2016/03/27 00:00:00,38.3503,41.2203,-99999.0000,56.1225,44.2950,25.4677,10.1828,33.8010,-99999.0000,33.0995,19.8129,44.1113,48.3417
1185,2016/03/28 00:00:00,45.4508,30.6548,-99999.0000,59.0987,55.6121,27.4447,10.5442,23.0320,-99999.0000,33.6522,13.6783,45.3871,54.3154
1186,2016/03/29 00:00:00,46.4075,25.7865,-99999.0000,47.1938,46.3221,29.1454,15.7931,17.3044,-99999.0000,23.1505,13.6905,37.0748,43.0908
1187,2016/03/30 00:00:00,44.9422,27.6620,-99999.0000,49.6009,46.4287,27.6841,11.2467,15.8163,-99999.0000,21.1624,12.1521,36.4907,45.9626
1188,2016/03/31 00:00:00,36.0027,26.2987,-99999.0000,46.6200,40.5187,25.3827,14.4345,15.2211,-99999.0000,17.8359,12.9889,33.0783,45.8546
1189,2016/04/01 00:00:00,36.6284,38.7967,-99999.0000,51.9346,48.4267,-99999.0000,11.6273,31.9303,-99999.0000,31.8878,20.7483,42.1342,45.4721
1190,2016/04/02 00:00:00,36.3733,39.2857,-99999.0000,50.3613,39.4853,-99999.0000,13.1803,28.7202,-99999.0000,-99999.0000,20.0893,40.0723,44.3454
1191,2016/04/03 00:00:00,34.3750,45.3196,-99999.0000,49.8300,47.9379,-99999.0000,14.2007,35.5230,-99999.0000,-99999.0000,21.4498,45.0467,48.8308
1192,2016/04/04 00:00:00,35.9481,53.7842,-99999.0000,60.8204,61.3521,-99999.0000,14.8931,36.9047,-99999.0000,27.7211,23.8095,50.8717,54.4854
1193,2016/04/05 00:00:00,39.9447,34.1837,-99999.0000,43.1758,43.5163,30.6355,11.3266,21.9175,-99999.0000,18.2610,16.6242,35.3529,30.8036
1194,2016/04/06 00:00:00,39.8810,21.3435,-99999.0000,46.0883,44.3029,28.4651,19.4515,28.9328,-99999.0000,32.0153,20.1318,39.4345,35.8206
1195,2016/04/07 00:00:00,47.7679,40.2636,-99999.0000,52.1074,52.8913,30.8673,15.1360,33.1845,-99999.0000,37.9252,25.1488,47.6617,41.5816
1196,2016/04/08 00:00:00,49.4258,31.1012,-99999.0000,49.7875,48.1717,32.5467,12.5425,27.6360,-99999.0000,29.8470,17.5383,40.1998,44.5154
1197,2016/04/09 00:00:00,49.1071,42.1554,-99999.0000,53.9754,57.6954,29.1454,18.4311,32.1216,-99999.0000,34.9915,20.2593,47.7254,44.9404
1198,2016/04/10 00:00:00,46.5775,38.3078,-99999.0000,45.7058,44.7917,31.1650,18.3673,23.9796,-99999.0000,24.9150,15.7100,38.0102,38.4566
1199,2016/04/11 00:00:00,45.0892,30.6760,-99999.0000,45.1954,44.9829,30.6760,15.2423,30.9099,-99999.0000,29.7407,19.8767,39.8172,38.1590
1200,2016/04/12 00:00:00,42.8146,33.3971,-99999.0000,51.4879,51.8496,26.4668,8.6735,35.9906,-99999.0000,31.7602,19.5578,40.4337,44.6004
1201,2016/04/13 00:00:00,45.6421,38.8818,-99999.0000,52.9338,53.9754,32.1641,7.3980,30.3784,-99999.0000,32.6105,19.7066,43.9837,44.0475
1202,2016/04/14 00:00:00,52.4233,51.4454,-99999.0000,64.7746,57.5679,29.4218,12.2449,35.6080,-99999.0000,37.8401,24.1709,52.5721,48.6821
1203,2016/04/15 00:00:00,-99999.0000,32.2066,-99999.0000,60.1617,58.0146,29.7407,13.2653,32.2194,-99999.0000,35.0765,24.1327,43.2908,47.2575
1204,2016/04/16 00:00:00,58.1846,46.2796,-99999.0000,59.8638,51.4667,34.4813,10.1403,30.3997,-99999.0000,28.1462,26.7857,44.4304,54.5704
1205,2016/04/17 00:00:00,46.8537,44.0900,-99999.0000,51.8496,46.7688,30.3784,12.4362,24.3197,-99999.0000,24.0525,15.9014,42.3471,49.0646
1206,2016/04/18 00:00:00,45.7271,32.3342,-99999.0000,52.3383,50.8717,32.7806,17.1131,25.2126,-99999.0000,19.4728,15.3699,39.9660,46.3221
1207,2016/04/19 00:00:00,41.1990,44.1962,-99999.0000,60.2483,57.6742,31.2712,11.3308,35.9056,-99999.0000,30.8461,-99999.0000,49.1882,51.6583
1208,2016/04/20 00:00:00,39.4770,42.4321,-99999.0000,53.4650,54.8471,33.4822,14.3785,31.5051,-99999.0000,32.1854,20.8720,45.1529,49.5962
1209,2016/04/21 00:00:00,50.3060,-99999.0000,-99999.0000,59.6938,61.7133,31.8027,9.5876,35.6718,-99999.0000,35.9694,21.6837,51.3392,54.4948
1210,2016/04/22 00:00:00,56.6962,46.4541,-99999.0000,62.4787,65.2000,36.2245,12.0961,34.1199,-99999.0000,33.4821,21.9813,49.3833,51.4029
1211,2016/04/23 00:00:00,61.6921,42.9057,-99999.0000,54.6129,58.0783,37.8401,11.6016,33.3546,-99999.0000,26.9345,18.3673,48.1292,-99999.0000
1212,2016/04/24 00:00:00,57.6954,37.0231,-99999.0000,65.6250,71.4712,43.3675,8.8648,30.6760,-99999.0000,27.7849,23.2143,51.6583,-99999.0000
1213,2016/04/25 00:00:00,64.8171,34.4055,-99999.0000,68.5800,69.4092,34.8214,11.2245,29.3155,-99999.0000,30.3146,19.9907,50.4888,-99999.0000
1214,2016/04/26 00:00:00,52.1517,25.0222,-99999.0000,52.0409,58.0522,39.2413,12.5333,26.5084,-99999.0000,28.5714,18.5227,41.8145,48.2917
1215,2016/04/27 00:00:00,43.3887,28.4091,-99999.0000,49.0858,52.6788,36.3308,13.7755,21.2160,-99999.0000,21.1310,14.9447,41.0927,47.9167
1216,2016/04/28 00:00:00,44.6004,34.1837,-99999.0000,52.0196,60.5867,36.0757,10.1615,21.0459,-99999.0000,24.2134,17.1343,43.2183,48.2779
1217,2016/04/29 00:00:00,51.9771,36.5646,-99999.0000,59.0775,60.7567,32.8869,9.9915,22.9379,-99999.0000,26.8920,17.1846,46.4500,51.1904
1218,2016/04/30 00:00:00,42.0586,25.6655,-99999.0000,47.6487,46.5174,32.3647,13.0878,19.7205,-99999.0000,23.5390,13.7291,39.2635,44.4765
1219,2016/05/01 00:00:00,53.6138,35.9056,-99999.0000,58.3758,56.2075,36.2883,14.0306,48.7578,-99999.0000,34.2262,21.0247,44.7704,47.7042
1220,2016/05/02 00:00:00,45.8333,35.0978,-99999.0000,54.7833,45.4083,32.5255,14.6896,26.9558,-99999.0000,31.8878,20.6208,41.6454,47.4279
1221,2016/05/03 00:00:00,41.0077,40.6389,-99999.0000,48.6608,48.3204,31.4838,13.0102,24.2347,-99999.0000,28.6777,18.0272,45.2592,48.7458
1222,2016/05/04 00:00:00,45.5635,47.2491,-99999.0000,59.1835,57.7196,32.7862,16.0825,36.8043,-99999.0000,41.9255,26.1979,53.5713,51.7304
1223,2016/05/05 00:00:00,39.3070,45.2379,-99999.0000,61.9900,62.1812,28.9328,14.8385,45.1530,-99999.0000,38.0953,25.3614,52.6788,53.2312
1224,2016/05/06 00:00:00,46.5562,31.9090,-99999.0000,52.4658,57.0792,24.7236,15.6887,27.2109,-99999.0000,27.8912,17.5170,35.0340,47.8529
1225,2016/05/07 00:00:00,46.0458,33.3971,-99999.0000,-99999.0000,47.8742,28.8690,13.7060,28.7840,-99999.0000,29.8895,21.0672,39.5833,46.8325
1226,2016/05/08 00:00:00,39.6471,39.2645,-99999.0000,54.7833,48.9796,33.6947,9.9490,29.2730,-99999.0000,31.8665,20.5782,43.5588,39.3920
1227,2016/05/09 00:00:00,42.8783,36.2882,-99999.0000,54.1667,47.8104,31.5689,14.1157,29.3580,-99999.0000,28.5502,20.2307,42.0492,47.2150
1228,2016/05/10 00:00:00,43.0483,41.0714,-99999.0000,55.3571,53.4863,25.7653,15.0085,24.2347,-99999.0000,27.1046,20.4932,46.2158,50.0850
1229,2016/05/11 00:00:00,44.4304,50.1912,-99999.0000,58.3971,52.9338,29.4217,13.7755,54.7196,-99999.0000,40.4975,25.1701,48.5121,51.9133
1230,2016/05/12 00:00:00,46.3008,35.6292,-99999.0000,50.0000,52.9550,28.1675,15.6949,31.9940,-99999.0000,27.5298,18.3248,35.0978,42.1342
1231,2016/05/13 00:00:00,50.1700,28.4014,-99999.0000,52.6788,52.2533,25.8291,15.7313,18.3673,-99999.0000,21.7687,46.0671,28.2951,47.8317
1232,2016/05/14 00:00:00,59.5025,29.1837,-99999.0000,55.9004,59.1413,31.5689,7.1854,26.5306,-99999.0000,24.8447,42.2138,37.5777,53.9117
1233,2016/05/15 00:00:00,49.0858,35.7355,-99999.0000,52.2108,57.7379,33.9073,13.6267,25.3247,-99999.0000,26.4610,37.0536,43.9240,51.4667
1234,2016/05/16 00:00:00,57.2067,28.9753,-99999.0000,63.7542,65.4550,31.6114,16.8367,24.0028,-99999.0000,26.9017,45.5705,46.7764,47.7679
1235,2016/05/17 00:00:00,60.5728,36.4796,-99999.0000,50.5317,55.5483,27.3172,15.6463,26.1979,-99999.0000,30.6344,40.5501,43.7887,48.0229
1236,2016/05/18 00:00:00,51.9133,43.6650,-99999.0000,56.7812,59.9704,28.2100,10.2253,27.8911,-99999.0000,36.3520,49.6387,45.1104,51.7008
1237,2016/05/19 00:00:00,45.5191,44.2991,-99999.0000,62.2448,63.1543,30.3460,15.2396,36.1801,-99999.0000,40.7720,55.3461,51.0204,50.3548
1238,2016/05/20 00:00:00,53.6779,33.9498,-99999.0000,58.3758,-99999.0000,33.3121,-99999.0000,33.6735,-99999.0000,37.3300,46.5137,44.6642,51.9346
1239,2016/05/21 00:00:00,53.2655,24.4387,-99999.0000,47.0522,-99999.0000,33.5714,-99999.0000,23.4949,-99999.0000,25.7143,37.1939,35.1531,40.0255
1240,2016/05/22 00:00:00,55.0533,17.6628,-99999.0000,56.4624,-99999.0000,30.8309,-99999.0000,20.9670,-99999.0000,24.6113,33.6466,31.4626,36.7347
1241,2016/05/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1242,2016/05/24 00:00:00,56.9900,51.1990,-99999.0000,63.7245,61.7028,31.9643,-99999.0000,-99999.0000,-99999.0000,43.1377,52.5778,57.7550,58.8010
1243,2016/05/25 00:00:00,-99999.0000,29.7719,-99999.0000,56.1225,62.0647,28.9616,9.2437,24.3397,-99999.0000,20.9784,28.8115,33.2533,51.6206
1244,2016/05/26 00:00:00,46.1601,29.9745,-99999.0000,61.1608,59.7575,-99999.0000,14.2007,22.2789,-99999.0000,30.8390,31.1862,34.9703,53.9967
1245,2016/05/27 00:00:00,47.7254,33.7797,-99999.0000,55.3146,61.1821,28.1308,11.6497,27.4235,-99999.0000,36.1580,37.7551,41.9004,42.8996
1246,2016/05/28 00:00:00,46.9812,32.7594,-99999.0000,56.0375,49.8725,30.5910,8.8235,27.9975,-99999.0000,33.2270,35.6080,39.8597,36.9473
1247,2016/05/29 00:00:00,54.3154,36.2245,-99999.0000,54.8896,65.1150,33.5034,13.2908,25.0212,-99999.0000,30.9949,35.4379,41.8367,46.4712
1248,2016/05/30 00:00:00,58.6733,48.6026,-99999.0000,73.2779,71.4712,30.6548,14.7534,39.7109,-99999.0000,47.6829,51.5092,51.1904,64.9735
1249,2016/05/31 00:00:00,58.9075,47.3850,-99999.0000,71.4075,74.2346,26.6582,20.3061,35.8631,-99999.0000,42.0492,51.8071,48.6183,60.2042
1250,2016/06/01 00:00:00,51.9133,32.0153,-99999.0000,61.0971,50.4250,30.5272,-99999.0000,24.2560,-99999.0000,26.4668,40.5825,35.1190,41.9854
1251,2016/06/02 00:00:00,64.4771,38.7330,-99999.0000,68.4312,60.8357,35.5230,17.0455,29.4990,-99999.0000,30.7823,47.6404,45.2167,59.9492
1252,2016/06/03 00:00:00,56.9517,44.4729,-99999.0000,60.5867,68.6650,35.9694,10.7948,33.0570,-99999.0000,38.1803,53.1037,42.4108,59.1413
1253,2016/06/04 00:00:00,61.6283,42.0917,-99999.0000,61.1183,66.3904,-99999.0000,-99999.0000,34.2050,-99999.0000,31.1437,40.9439,-99999.0000,59.3325
1254,2016/06/05 00:00:00,62.2450,37.9870,-99999.0000,64.3921,75.0425,-99999.0000,-99999.0000,30.5485,-99999.0000,31.7815,42.1554,-99999.0000,56.3137
1255,2016/06/06 00:00:00,58.7158,31.2288,-99999.0000,60.3529,69.0900,47.9127,-99999.0000,32.7806,-99999.0000,36.1820,47.5767,40.7951,48.5758
1256,2016/06/07 00:00:00,54.4854,48.6183,-99999.0000,65.2212,70.8121,34.7152,-99999.0000,41.9217,-99999.0000,50.8504,57.9508,52.1471,56.9517
1257,2016/06/08 00:00:00,55.8038,49.9150,-99999.0000,65.3912,68.6863,29.2730,-99999.0000,39.0944,-99999.0000,46.9600,60.1192,50.6379,54.2729
1258,2016/06/09 00:00:00,55.2805,46.5051,-99999.0000,61.5560,53.6735,32.7551,13.9796,30.6888,-99999.0000,30.6888,43.1632,37.8826,50.7145
1259,2016/06/10 00:00:00,65.6887,41.4966,-99999.0000,61.4583,64.0517,31.6752,13.2015,33.6310,-99999.0000,36.2458,47.6617,40.8163,56.6962
1260,2016/06/11 00:00:00,51.4242,42.0279,-99999.0000,61.7983,63.9879,31.0374,16.7942,33.9286,-99999.0000,32.9719,41.8792,36.8622,51.7008
1261,2016/06/12 00:00:00,48.8308,40.2211,-99999.0000,60.5017,65.0296,30.1871,-99999.0000,28.9966,-99999.0000,33.5672,50.8292,40.4975,51.9558
1262,2016/06/13 00:00:00,47.3850,41.9854,-99999.0000,53.1250,61.5433,29.1241,19.4607,34.5025,-99999.0000,35.9907,39.9022,40.5187,53.9754
1263,2016/06/14 00:00:00,43.6225,43.1333,-99999.0000,64.5621,68.0696,30.0808,9.4388,36.4332,-99999.0000,43.4100,54.3367,43.8137,58.8433
1264,2016/06/15 00:00:00,48.8946,43.8350,-99999.0000,62.9462,64.3708,31.9728,12.1811,36.5028,-99999.0000,39.2220,51.3179,44.6004,60.7354
1265,2016/06/16 00:00:00,49.6812,42.8128,-99999.0000,56.0783,59.7575,32.2279,-99999.0000,28.4014,-99999.0000,31.3138,41.9854,42.5383,56.7817
1266,2016/06/17 00:00:00,48.7941,47.7467,-99999.0000,68.5375,71.7263,41.0502,-99999.0000,40.3727,-99999.0000,40.5400,54.1879,54.1454,67.1129
1267,2016/06/18 00:00:00,35.9694,39.3283,-99999.0000,60.5867,-99999.0000,43.0696,-99999.0000,23.4411,-99999.0000,36.4158,51.9346,44.1750,43.9837
1268,2016/06/19 00:00:00,44.3213,52.1296,-99999.0000,60.3148,60.8474,43.0568,-99999.0000,39.0861,-99999.0000,47.2939,59.2726,51.0205,51.4417
1269,2016/06/20 00:00:00,39.9447,30.2509,-99999.0000,63.2867,46.8750,40.8376,-99999.0000,37.4150,-99999.0000,41.7942,48.3204,43.9412,43.0271
1270,2016/06/21 00:00:00,45.7058,41.3903,-99999.0000,61.0121,54.8046,43.6225,16.1480,37.3087,-99999.0000,33.2520,42.7083,41.9217,43.1333
1271,2016/06/22 00:00:00,44.6429,27.0621,-99999.0000,60.1192,54.8258,44.6217,13.0740,30.9524,-99999.0000,38.3503,45.9183,38.6267,41.8623
1272,2016/06/23 00:00:00,45.2379,35.8844,-99999.0000,59.2688,57.8871,42.4108,17.3470,35.9481,-99999.0000,35.8206,46.5775,41.6454,48.9796
1273,2016/06/24 00:00:00,38.7542,31.0337,-99999.0000,58.2058,56.5475,36.6709,13.4566,22.3427,-99999.0000,28.8903,39.9660,32.8231,45.9608
1274,2016/06/25 00:00:00,39.5833,48.3417,-99999.0000,53.7417,48.0867,31.5901,-99999.0000,31.7657,-99999.0000,35.6930,49.4258,40.1361,42.0067
1275,2016/06/26 00:00:00,56.1225,34.8852,-99999.0000,62.5000,57.5467,42.4958,-99999.0000,35.2466,-99999.0000,37.4150,46.1308,48.5546,48.0442
1276,2016/06/27 00:00:00,51.6371,39.5195,-99999.0000,65.0296,65.2850,47.1300,11.5434,45.9608,-99999.0000,36.0332,51.2542,47.1938,55.5908
1277,2016/06/28 00:00:00,-99999.0000,37.2149,-99999.0000,61.5247,-99999.0000,-99999.0000,13.8956,36.3445,-99999.0000,25.9904,41.6266,42.2269,49.8299
1278,2016/06/29 00:00:00,54.1135,43.7925,-99999.0000,67.4958,78.4950,49.8866,8.3971,43.8137,-99999.0000,42.6658,55.7612,49.4471,58.6308
1279,2016/06/30 00:00:00,47.8104,52.4610,-99999.0000,71.1096,77.1896,48.7246,-99999.0000,53.9542,-99999.0000,46.7050,65.9438,51.5946,63.0100
1280,2016/07/01 00:00:00,46.8963,45.0467,-99999.0000,61.7133,69.8767,46.6200,10.9694,46.7050,-99999.0000,39.2219,50.7867,48.3204,61.7983
1281,2016/07/02 00:00:00,46.2371,53.5713,-99999.0000,67.3683,72.8954,50.3400,9.8214,47.1087,-99999.0000,41.4116,56.2713,50.5954,67.8571
1282,2016/07/03 00:00:00,42.8783,54.7470,-99999.0000,67.9633,71.7050,52.0833,12.6275,48.1504,-99999.0000,38.3716,62.5335,54.7196,68.9412
1283,2016/07/04 00:00:00,43.3462,53.3052,-99999.0000,73.9583,78.9117,51.8496,5.7453,57.5255,-99999.0000,38.0740,71.3650,55.2182,65.4763
1284,2016/07/05 00:00:00,33.6097,48.1504,-99999.0000,76.8496,62.7763,43.7075,6.7390,-99999.0000,-99999.0000,45.1529,70.8758,57.8233,53.9967
1285,2016/07/06 00:00:00,26.5306,40.0935,-99999.0000,-99999.0000,55.1658,37.2874,9.5663,44.3242,-99999.0000,44.7067,50.5954,50.6804,30.8886
1286,2016/07/07 00:00:00,27.5723,33.7372,-99999.0000,52.9763,35.0128,30.6391,8.5034,36.1182,-99999.0000,32.8869,35.1190,39.9235,29.4430
1287,2016/07/08 00:00:00,26.4881,28.1462,-99999.0000,55.6121,42.8146,23.9583,8.2270,35.2891,-99999.0000,23.5119,33.5247,28.6352,28.6140
1288,2016/07/09 00:00:00,23.5119,25.0212,-99999.0000,49.1921,39.8172,26.9345,-99999.0000,36.5221,-99999.0000,31.7602,36.5646,34.7789,35.9481
1289,2016/07/10 00:00:00,30.7185,19.1539,-99999.0000,39.4558,37.4150,34.2475,7.4129,27.9975,-99999.0000,21.3648,22.4915,24.5748,34.5025
1290,2016/07/11 00:00:00,46.8537,19.4090,-99999.0000,46.0458,49.7450,42.7721,7.1216,31.9303,-99999.0000,26.2967,32.9082,31.4413,38.5417
1291,2016/07/12 00:00:00,-99999.0000,38.2015,-99999.0000,58.5246,45.4083,-99999.0000,7.6105,44.5367,-99999.0000,37.6063,42.4533,42.5171,31.4140
1292,2016/07/13 00:00:00,51.5946,27.3597,-99999.0000,66.8154,60.0129,54.0571,7.7381,38.8818,-99999.0000,33.6522,37.3512,37.2874,37.4362
1293,2016/07/14 00:00:00,54.0817,40.3274,-99999.0000,65.2425,52.2183,48.8733,14.1156,47.9804,-99999.0000,35.0128,38.3291,44.3667,55.3783
1294,2016/07/15 00:00:00,44.8342,38.7755,-99999.0000,60.4379,57.9083,46.2796,16.0502,43.6013,-99999.0000,33.1208,41.7304,42.8358,50.9992
1295,2016/07/16 00:00:00,44.2600,47.0450,-99999.0000,72.8104,56.3137,44.6642,15.4124,47.7679,-99999.0000,38.6905,54.0604,49.0008,49.7339
1296,2016/07/17 00:00:00,46.8750,40.7738,-99999.0000,64.6258,48.5546,36.9047,11.3308,40.7951,-99999.0000,32.7168,44.4729,38.4141,55.2933
1297,2016/07/18 00:00:00,45.6421,30.1445,-99999.0000,47.9804,43.8350,48.0442,8.9073,44.8979,-99999.0000,30.3997,36.4100,36.2458,43.8775
1298,2016/07/19 00:00:00,47.8954,41.7304,-99999.0000,65.4550,54.9746,63.2442,16.3053,42.8783,-99999.0000,38.2440,40.0723,47.3425,48.7357
1299,2016/07/20 00:00:00,53.5925,58.7158,-99999.0000,81.9304,66.5305,54.9746,11.9898,59.5025,-99999.0000,54.1879,59.8000,57.2492,57.9508
1300,2016/07/21 00:00:00,43.6225,34.5084,-99999.0000,64.1695,40.5149,52.4582,8.0473,44.4805,-99999.0000,34.1605,41.9295,35.7607,55.0323
1301,2016/07/22 00:00:00,47.8529,44.1750,-99999.0000,64.5408,43.4100,57.5042,14.8810,51.0204,-99999.0000,35.0128,45.1742,47.4492,47.4279
1302,2016/07/23 00:00:00,38.2228,43.2825,-99999.0000,60.2892,38.8818,44.5154,10.0978,45.3871,-99999.0000,29.2517,40.0297,35.9481,47.2788
1303,2016/07/24 00:00:00,48.1929,47.7679,-99999.0000,54.6554,48.0867,45.0467,10.5442,60.8417,-99999.0000,43.9625,47.9592,46.8325,43.6650
1304,2016/07/25 00:00:00,47.7892,24.7681,-99999.0000,50.1487,36.3733,52.6575,8.0357,30.8248,-99999.0000,17.2619,30.3571,27.5935,34.9490
1305,2016/07/26 00:00:00,42.1983,35.3316,-99999.0000,51.9771,50.9779,55.0808,9.9490,36.0853,-99999.0000,23.0017,27.6998,31.1012,50.1062
1306,2016/07/27 00:00:00,44.8554,43.0124,-99999.0000,55.2933,54.4429,58.3758,13.6905,43.0696,-99999.0000,28.2313,35.9481,38.3503,57.7592
1307,2016/07/28 00:00:00,49.4688,38.5759,-99999.0000,61.5646,56.1650,61.7558,14.1369,45.5358,-99999.0000,36.6497,51.4667,47.4279,54.2304
1308,2016/07/29 00:00:00,48.0442,19.0689,-99999.0000,58.6308,55.0596,60.0767,11.4371,51.1692,-99999.0000,31.6752,51.2329,44.7917,58.5458
1309,2016/07/30 00:00:00,48.6608,22.5650,-99999.0000,60.3742,58.7583,64.7533,14.7747,50.4250,-99999.0000,38.2440,57.1004,38.0102,62.2663
1310,2016/07/31 00:00:00,52.5933,29.3580,-99999.0000,60.5442,65.4338,66.1992,21.2585,57.5042,-99999.0000,45.5358,62.9038,54.4429,68.6013
