Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2007/05/07,18.2823166666,0,59.2420250000,18.6068666666,100987.916666,59.6053374999,28.05,1.48333333333,2.50797362501,0,3.62246410712,-inf,11.5242428735,4.36840504502,3.25398338534,0.44470813627,0.39796066528,0,0.45916706467,inf,-0.0014867218,-0.2806599195,0.08000524662,-0.0504163287
2007/05/08,31.5794997395,0,37.9986648437,2.26125260416,101213.333333,74.85615,26.7291666666,2.14166666666,2.49426236841,0,3.61248969591,-inf,11.5240807577,4.37000678392,3.25893705924,0.44513818797,0.95824579923,0,0.02506132750,inf,0.00090502174,-0.0544385121,0.02681829446,0.31644615413
2007/05/09,31.8877604166,0,31.117025,0.98600833333,101253.75,75.9807041666,26.575,2.52083333333,2.47887476297,0,3.60190673374,-inf,11.5239150329,4.37167330248,3.26386553973,0.44526128050,0.98334748718,0,-0.1641516366,inf,0.00146998834,-0.0411938869,0.01610538449,0.47932825417
2007/05/10,28.2100395833,0,34.6077041666,1.31996249999,101241.25,71.6666666666,27.075,2.4625,2.46173920106,0,3.59074861449,-inf,11.5237463408,4.37340679031,3.26875788258,0.44506136411,0.87793872711,0,-0.0466722934,inf,0.00151522058,-0.1013810508,0.02985291030,0.45611572995
2007/05/11,29.6768833333,0,34.79609375,1.13707083333,101311.25,75.4583333333,26.4083333333,2.60833333333,2.44287452491,0,3.57904138455,-inf,11.5235759833,4.37520310035,3.27358185023,0.44451207768,0.94749387888,0,-0.0295362526,inf,0.00237675695,-0.0516224728,9.77666742052,0.51419937007
2007/05/12,16.4328208333,0,37.3005291666,2.79898333333,101321.666666,77.625,27.4083333333,1.55416666666,2.42235345945,0,3.56680780847,-inf,11.5234052115,4.37704617785,3.27832099765,0.44364699123,0.37692714582,0,0.05219970484,inf,0.00265034194,-0.0251566376,0.03252610574,-0.0027074949
2007/05/13,18.7287291666,0,37.8989333333,8.85814166666,101362.083333,76.5833333333,27.1916666666,1.70416666666,2.40032175313,0,3.55408492178,-inf,11.5232349333,4.37891598749,3.28296200628,0.44252064754,0.52973691085,0,0.08083804566,inf,0.00321943524,-0.0405365149,0.01994854752,0.09055558514
2007/05/14,23.2780583333,0,43.1959125,1.781175,101346.666666,76.6666666666,27.2583333333,1.69166666666,2.37697659726,0,3.54087448042,-inf,11.5230657605,4.38079669360,3.28749740238,0.44121740525,0.77053461719,0,0.22487139229,inf,0.00323650150,-0.0413296733,0.01786188237,0.08449683100
2007/05/15,6.54760833333,0,37.1010625000,10.8619624999,101247.5,79.7916666666,27.2750000000,1.32083333333,2.35258694078,0,3.52717258119,-inf,11.5228981544,4.38268653310,3.29191099328,0.43983038298,-0.4734870977,0,0.08647302681,inf,0.00242513888,-0.0032674618,0.01405953843,-0.1615675324
2007/05/16,8.3545875,0,23.9583208333,7.299625,101109.166666,80.6666666666,27.625,1.75833333333,2.32721606227,0,3.51308682234,-inf,11.5227325528,4.38459906592,3.29618281977,0.43834213119,-0.2044052730,0,-0.3367711336,inf,0.00122351738,0.00572637156,0.02253834006,0.12602425949
2007/05/17,26.9398291666,0,48.4264124999,28.5504208333,100979.166666,70.9166666666,28.5916666666,1.61666666666,2.30109293553,0,3.49871511874,-inf,11.5225693664,4.38653002717,3.30030006402,0.43674032683,0.99251289417,0,0.38133025893,inf,0.00010013747,-0.1250245483,0.05281523605,0.04362608944
2007/05/18,5.3146125,0,15.8687958333,6.02735833333,100909.166666,82.0598208333,27.5708333333,1.77083333333,2.27422026639,0,3.48419026961,-inf,11.5224086865,4.38848430629,3.30427098788,0.43501361945,-0.6037601641,0,-0.7198356148,inf,-0.0004326353,0.01896419734,0.01248746277,0.13643662612
2007/05/19,5.97363333333,0,34.5966291666,9.54198333333,101037.916666,87.0416666666,25.8791666666,1.43541666666,2.24663051562,0,3.46961877552,-inf,11.5222506783,4.39045194968,3.30810477783,0.43314794900,-0.4592751747,0,0.07413747886,inf,0.00100045960,0.07593498152,-0.0546665086,-0.0716927818
2007/05/20,15.7525499999,0,23.2047916666,0.0,100821.666666,94.875,23.2374999999,1.77916666666,2.21830367297,0,3.45508166719,-inf,11.5220954890,4.39244916722,3.31180274594,0.43111438722,0.53869858395,0,-0.3107228724,nan,-0.0009869304,0.16011106849,-0.1660353928,0.14503070266
2007/05/21,12.1279781249,0,33.9538947916,1.35574999999,100685.833333,93.7855958333,24.3875,1.72916666666,2.18918010128,0,3.44063936220,-inf,11.5219428331,4.39449579802,3.31535668088,0.42892130196,0.30633492392,0,0.08436420662,inf,-0.0021824462,0.14651548364,-0.1212859749,0.11871829491
2007/05/22,6.61138333333,0,33.9539,2.75126666666,100528.75,96.2335916666,25.625,1.65416666666,2.15939283319,0,3.42638038523,-inf,11.5217923449,4.39656069559,3.31877193599,0.42652888417,-0.2705999223,0,0.09862333698,inf,-0.0035933097,0.17021778685,-0.0752034985,0.07676847316
2007/05/23,5.84607916666,0,27.6595708333,6.37722083333,100417.916666,87.3862666666,28.5208333333,1.325,2.12909322158,0,3.41242236869,-inf,11.5216439392,4.39861327821,3.32205682673,0.42394104069,-0.3633220129,0,-0.0924505583,inf,-0.0045480160,0.07172486014,0.02857798764,-0.1425285812
2007/05/24,6.33502083333,0,27.8812000000,19.6882937500,100355.833333,81.6398291666,29.9166666666,1.29583333333,2.09844276917,0,3.39881098324,-inf,11.5214977725,4.40065544910,3.32521107334,0.42118187790,-0.2523496668,0,-0.0708583566,inf,-0.0050202901,0.00166179631,0.07320466535,-0.1620278890
2007/05/25,9.81078958333,0,24.9667479166,13.0963687500,100509.166666,79.2622708333,30.2041666666,1.53749999999,2.06764315993,0,3.38555925012,-inf,11.5213541997,4.40266926183,3.32824383777,0.41831475451,0.21583959800,0,-0.1680143939,inf,-0.0033499868,-0.0299070240,0.07973604618,0.01184296618
2007/05/26,7.14284583333,0,27.415775,12.8816750000,100747.916666,80.3333333333,30.3083333333,1.29583333333,2.03688656686,0,3.37268625531,-inf,11.5212136452,4.40463446091,3.33116473175,0.41538865700,-0.0707752938,0,-0.0615676776,inf,-0.0008368439,-0.0184498160,0.08025797044,-0.1562346681
2007/05/27,7.16410000000,0,35.3280166666,16.6348541666,100805.416666,87.4583333333,27.5291666666,1.20833333333,2.00631503079,0,3.36021697702,-inf,11.5210766712,4.40654628819,3.33397434930,0.41246559759,-0.0372325880,0,0.20445934539,inf,-0.0001293013,0.06461620127,-0.0187283006,-0.2232235979
2007/05/28,2.86987916666,0,34.0425416666,18.4160375,100844.166666,87.6666666666,27.9833333333,0.98749999999,1.97598842857,0,3.34812634599,-inf,11.5209439540,4.40838451894,3.33669069523,0.40956756531,-0.9217185019,0,0.17948462197,inf,0.00038774599,0.06515722456,-0.0050816003,-0.4221463475
2007/05/29,5.52720833333,0,26.4406,11.3549583333,100872.916666,80.25,29.8291666666,1.4375,1.94595221888,0,3.33636917305,-inf,11.5208163721,4.41013557184,3.33931781288,0.40674575395,-0.2362693530,0,-0.0614684654,inf,0.00080038062,-0.0249888098,0.05616884917,-0.0438402602
2007/05/30,4.01784583333,0,25.4432583333,6.02734583333,100925.833333,79.2083333333,30.5375000000,1.56666666666,1.91628761399,0,3.32491732343,-inf,11.5206947145,4.41178331559,3.34185749506,0.40403524776,-0.5255417173,0,-0.0884665140,inf,0.00144648808,-0.0397018034,0.07709794151,0.04491497228
2007/05/31,6.05867083333,0,22.27395,7.49045,100828.333333,81.25,29.4458333333,1.27083333333,1.88703871863,0,3.31383012408,-inf,11.5205795865,4.41331483711,3.34431267237,0.40139533595,-0.0855482770,0,-0.2104122898,inf,0.00059509324,-0.0157840159,0.03823974496,-0.1617224826
2007/06/01,6.42005833333,0,22.6285458333,7.33142499999,100611.25,78.125,30.3124999999,1.54166666666,1.85828973712,0,3.30306593558,-inf,11.5204712952,4.41471293008,3.34669766254,0.39888008168,0.00113746672,0,-0.1838537363,inf,-0.0014519358,-0.0564028220,0.06486250615,0.03398400060
2007/06/02,6.01615416666,0,20.6338708333,5.27990000000,100580.833333,81.5416666666,29.7625000000,1.55,1.83028554199,0,3.29258212608,-inf,11.5203697929,4.41596476900,3.34903114908,0.39656816386,-0.0358373295,0,-0.2656481853,inf,-0.0016527980,-0.0148506319,0.04421806272,0.04168676706
2007/06/03,7.99317499999,0,18.6391833333,4.97774166666,100741.25,78.0416666666,30.4666666666,1.61249999999,1.80303726379,0,3.28227848792,-inf,11.5202749195,4.41707174174,3.35132209830,0.39448909790,0.27555078876,0,-0.3570124922,inf,3.57078718735,-0.0598288696,0.06531109148,0.08329667177
2007/06/04,5.86734583333,0,20.0797875000,6.44083333333,100771.25,79.4583333333,30.4374999999,1.64583333333,1.77683021570,0,3.27218535673,-inf,11.5201867162,4.41803298387,3.35356854542,0.39267073546,-0.0074278419,0,-0.2724716446,inf,0.00042165947,-0.0428002086,0.06210685541,0.10557610609
2007/06/05,4.71937916666,0,19.9689791666,6.83842916666,100642.5,77.9314875,30.2499999999,1.825,1.75188715128,0,3.26227298168,-inf,11.5201050311,4.41885586100,3.35575017675,0.39111785864,-0.2002098928,0,-0.2680929539,inf,-0.0007751185,-0.0630257856,0.05374600771,0.21046212838
2007/06/06,4.78315416666,0,21.4095791666,7.04515833333,100682.5,81.7664125,29.7625000000,1.60833333333,1.72828442639,0,3.25257240887,-inf,11.5200296457,4.41955592246,3.35784360654,0.38985591254,-0.1631842300,0,-0.1887339623,inf,-0.0003023656,-0.0156893683,0.03540560526,0.08534253357
2007/06/07,3.89028333333,0,21.8417541666,5.07314791666,100616.666666,87.75,28.8499999999,1.56249999999,1.70599222207,0,3.24308817984,-inf,11.5199602214,4.42015501256,3.35983179636,0.38889153509,-0.3475102307,0,-0.1592647132,inf,-0.0008870258,0.05433684977,0.00227819658,0.05739556752
2007/06/08,3.67770833333,0,23.4929166666,8.79451666666,100610.833333,87.0416666666,28.5083333333,1.52500000000,1.68501883387,0,3.23380341594,-inf,11.5198962358,4.42065806457,3.36171613428,0.38822785483,-0.3827290111,0,-0.0771044586,inf,-0.0008810178,0.04572886663,-0.0115196920,0.03376655522
2007/06/09,4.88944166666,0,19.991125,8.14249583333,100533.75,84.125,29.3625,1.48749999999,1.66540676033,0,3.22472417706,-inf,11.5198368692,4.42107118852,3.36350684976,0.38788819506,-0.0783286419,0,-0.2294357519,inf,-0.0015880982,0.01123259944,0.01621150022,0.00920866336
2007/06/10,6.24997916666,0,29.1445083333,6.6475875,100416.25,92.875,26.0249999999,1.40833333333,1.64717686639,0,3.21586697529,-inf,11.5197812802,4.42140354188,3.36521208595,0.38786334489,0.18540126401,0,0.15639952638,inf,-0.0027019545,0.10985096115,-0.1061544714,-0.0454563727
2007/06/11,9.09863333333,0,36.1037166666,17.03245,100337.5,86.2083333333,28.6375000000,1.25416666666,1.63028574556,0,3.20726327722,-inf,11.5197290854,4.42166375819,3.36683805087,0.38811799126,0.57783847352,0,0.37913253756,inf,-0.0034343030,0.03510308920,-0.0121210030,-0.1616466498
2007/06/12,8.90730416666,0,41.2012333333,18.7182,100414.583333,86.625,28.7750000000,1.4375,1.61471689153,0,3.19897042888,-inf,11.5196802777,4.42186374293,3.36838106294,0.38860784785,0.57215474149,0,0.51949776229,inf,-0.0026175497,0.03972471457,-0.0088741083,-0.0257023541
2007/06/13,4.49615729166,0,21.4594427083,7.03721770833,100434.166666,85.75,28.2166666666,1.89999999999,1.60031987818,0,3.19102363017,-inf,11.5196351169,4.42200735013,3.36984139431,0.38929604511,-0.0970967814,0,-0.1248588621,inf,-0.0023773831,0.02942873590,-0.0299285744,0.25255784104
2007/06/14,3.8052625,0,32.313825,8.20610416666,100545.416666,90.8333333333,25.9749999999,1.18333333333,1.58709708753,0,3.18339394140,-inf,11.5195938873,4.42207833696,3.37122898806,0.39020242483,-0.2507121104,0,0.29210121582,inf,-0.0012290757,0.08694798846,-0.1140944510,-0.2218671100
2007/06/15,2.35969166666,0,54.3661333333,23.0757083333,100609.166666,90.5,27.0875000000,0.85833333333,1.57501829984,0,3.17604901534,-inf,11.5195567552,4.42205496329,3.37256380362,0.39136124891,-0.7164873390,0,0.81969239563,inf,-0.0005581028,0.08329488741,-0.0734914367,-0.5441240034
2007/06/16,2.97620000000,0,28.4796083333,23.9662833333,100650.833333,82.6666666666,28.7583333333,1.29166666666,1.56416557861,0,3.16893367776,-inf,11.5195237295,4.42192172157,3.37386121629,0.39278858749,-0.4735182596,0,0.18025465634,inf,-0.0001110190,-0.0071052640,-0.0149336359,-0.1368552133
2007/06/17,0.446425,0,21.4317416666,11.0846041666,100722.5,86.125,28.5999999999,1.14166666666,1.55463199219,0,3.16201057472,-inf,11.5194945554,4.42166147326,3.37514191140,0.39450101474,-2.3611158580,0,-0.0971374961,inf,0.00062993422,0.03413825606,-0.0217351935,-0.2620118316
2007/06/18,2.70249010416,0,23.6258874999,1.82888333333,100772.5,85.0416666666,29.3791666666,1.70833333333,1.54650364016,0,3.15525235916,-inf,11.5194689052,4.42125607243,3.37641930139,0.39648936772,-0.5523300313,0,0.00709067964,inf,0.00115187473,0.02188526002,0.00386650498,0.13902886863
2007/06/19,7.20662916666,0,23.4042625,2.75129166666,100803.75,80.2083333333,30.7541666666,1.54166666666,1.53981988082,0,3.14862697777,-inf,11.5194466741,4.42068417262,3.37770700227,0.39875158697,0.43518143918,0,0.00429118612,inf,0.00148416211,-0.0360567562,0.04831848415,0.03411249531
2007/06/20,7.48298541666,0,25.6870499999,3.61005416666,100814.166666,79.25,31.0083333333,1.72499999999,1.53460772406,0,3.14211983566,-inf,11.5194278573,4.41994452423,3.37901068978,0.40127904439,0.47802410816,0,0.10386713818,inf,0.00160630970,-0.0473371114,0.05524529577,0.14394800608
2007/06/21,6.33502708333,0,23.5593979166,5.97168958333,100797.5,78.875,30.3916666666,1.48749999999,1.53082087434,0,3.13566082285,-inf,11.5194123833,4.41903409792,3.38033556725,0.40406983778,0.31527321461,0,0.02386398027,inf,0.00145644940,-0.0511697770,0.03383288076,-0.0069729793
2007/06/22,4.16664583333,0,20.76685,4.94592916666,100803.333333,76.3333333333,30.8333333333,1.26666666666,1.52836296882,0,3.12920994008,-inf,11.5194001109,4.41794514512,3.38168930247,0.40713189362,-0.1012516132,0,-0.0958519747,inf,0.00152659186,-0.0828354302,0.04690705336,-0.1707431155
2007/06/23,5.52720416666,0,16.5780125000,6.28180416666,100910.416666,75.7916666666,30.6499999999,1.5625,1.52711511225,0,3.12274437281,-inf,11.5193906047,4.41668558788,3.38307169040,0.41046695063,0.18256699978,0,-0.3146671036,inf,0.00259783378,-0.0886972397,0.03956097196,0.03582015199
2007/06/24,5.61223333333,0,14.7163000000,6.32950833333,100821.666666,77.5,30.6708333333,1.69583333333,1.52695646054,0,3.11624569632,-inf,11.5193832964,4.41527372213,3.38447694441,0.41408570670,0.19799227840,0,-0.4272899733,inf,0.00172526211,-0.0649957857,0.03883520429,0.11408855539
2007/06/25,4.48554166666,0,16.4228708333,10.1463083333,100640.0,78.8333333333,30.5625,1.60833333333,1.52779379170,0,3.10969982147,-inf,11.5193777701,4.41372808649,3.38590285327,0.41796791837,-0.0269345305,0,-0.3110248951,inf,-7.2698191074,-0.0463921672,0.03387091396,0.05723052774
2007/06/26,5.61223333333,0,20.0354708333,7.63359166666,100492.083333,81.0,30.4333333333,1.23749999999,1.52961902636,0,3.10314448963,-inf,11.5193736218,4.41207929556,3.38733456184,0.42210196700,0.19532971258,0,-0.1056402452,inf,-0.0015393913,-0.0176301408,0.02820393708,-0.2090087515
2007/06/27,4.57056666666,0,22.9388375,4.6119625,100507.916666,87.2916666666,29.5583333333,1.41666666666,1.53251136291,0,3.09666850022,-inf,11.5193702431,4.41034442157,3.38876894293,0.42643375794,-0.0128741686,0,0.03616293451,inf,-0.0013784670,0.05891058043,-0.0024032309,-0.0781270636
2007/06/28,2.57226250000,0,22.8501833333,2.46501249999,100657.5,93.75,27.6208333333,1.22083333333,1.53646099042,0,3.09034591536,-inf,11.5193671449,4.40854739357,3.39020013711,0.43093491369,-0.5916751286,0,0.03861322528,inf,0.00011179894,0.13208427127,-0.0716298182,-0.2314012280
2007/06/29,2.72107083333,0,23.0274875000,3.92811666666,100705.416666,89.9583333333,27.7999999999,1.26250000000,1.54144654232,0,3.08414425000,-inf,11.5193640606,4.40670953595,3.39161680923,0.43563470651,-0.5404210507,0,0.05254436104,inf,0.00059080673,0.09263706420,-0.0665807885,-0.2025408243
2007/06/30,2.5084875,0,21.6976958333,3.11705000000,100729.583333,92.2083333333,27.1500000000,1.44166666666,1.54740518435,0,3.07811136474,-inf,11.5193609790,4.40485484428,3.39299740125,0.44048317720,-0.6277252024,0,-0.0009052926,inf,0.00083383338,0.11919566541,-0.0916203548,-0.0746833254
2007/07/01,2.33841666666,0,20.722525,2.25828333333,100791.666666,88.875,28.6541666666,1.77916666666,1.55411669289,0,3.07233062483,-inf,11.5193580143,4.40301348969,3.39432340621,0.44537914380,-0.7046426307,0,-0.0411093519,inf,0.00145294483,0.08421739842,-0.0390245402,0.13076594607
2007/07/02,5.44217083333,0,18.9937875,1.66983333333,100816.25,87.75,29.2666666666,1.77916666666,1.56148766320,0,3.06686187129,1.64197353137,11.5193551045,4.40119461138,3.39558600059,0.45028366786,0.13269036830,0,-0.1227499192,-1.1292497103,0.00169972741,0.07329725095,-0.0191367886,0.12586142201
2007/07/03,4.13477916666,0,19.41489375,2.05948333333,100742.5,85.5416666666,30.3166666666,2.17499999999,1.56911243505,0,3.06169766583,1.63583817980,11.5193519637,4.39941026957,3.39677667795,0.45515191565,-0.1496785138,0,-0.0956571752,-0.9133830375,0.00097107157,0.04959331709,0.01492093833,0.32187674888
2007/07/04,5.29336041666,0,22.2074499999,2.051525,100590.0,85.4583333333,29.9500000000,2.10833333333,1.57683028829,0,3.05690801496,1.63088088966,11.5193482846,4.39766812655,3.39789598291,0.45997128455,0.08962299534,0,0.04351980319,-0.9122974706,-0.0005401564,0.05036080116,0.00163334164,0.28592646139
2007/07/05,5.35713958333,0,23.8364395833,2.47295208333,100608.333333,87.0416666666,29.4000000000,1.40416666666,1.58461714148,0,3.05253768834,1.62702050569,11.5193438244,4.39596872140,3.39894861793,0.46470075693,0.09381303132,0,0.11867779636,-0.7216078932,-0.0003534549,0.07041820980,-0.0179539435,-0.1252567499
2007/07/06,5.25084166666,0,22.6285500000,2.60814166666,100750.833333,82.5833333333,30.6625000000,1.39583333333,1.59252037323,0,3.04862382780,1.62423765171,11.5193384111,4.39430809904,3.39994322938,0.46934406073,0.06586800797,0,0.07058855555,-0.6655996890,0.00106733996,0.01949978549,0.02309718020,-0.1358524522
2007/07/07,5.48467916666,0,22.1409708333,2.83078333333,100881.25,78.4166666666,31.0833333333,1.25833333333,1.60061416820,0,3.04523327740,1.62262212047,11.5193317947,4.39268242045,3.40088370755,0.47388698032,0.10134443095,0,0.05219649866,-0.5820686508,0.00236756678,-0.0306459306,0.03578806229,-0.2440988862
2007/07/08,5.54846666666,0,19.3262416666,11.3231541666,100667.5,76.875,30.6374999999,1.51666666666,1.60893010113,0,3.04239082336,1.62214037827,11.5193237622,4.39108749618,3.40177223786,0.47830663092,0.10459151217,0,-0.0809269791,0.80470929231,0.00025452353,-0.0489067700,0.02045251098,-0.0617916866
2007/07/09,4.74064583333,0,18.2180916666,5.74109583333,100434.166666,75.0,30.3249999999,1.61666666666,1.61745563160,0,3.04009167053,1.62266875114,11.5193143309,4.38952426075,3.40260698124,0.48259228687,-0.0612822534,0,-0.1376765225,0.12498135269,-0.0020565971,-0.0720361472,0.00936547357,-0.0022258705
2007/07/10,4.35799166666,0,19.4370625000,6.91793333333,100333.333333,76.0833333333,30.3770833333,1.88124999999,1.62620709995,0,3.03830732104,1.62414087462,11.5193032735,4.38799515008,3.40338624147,0.48675554058,-0.1541957756,0,-0.0711256393,0.30997619914,-0.0030500184,-0.0561659192,0.01030224493,0.14518090892
2007/07/11,5.97362916666,0,19.7251833333,5.51844999999,100215.0,76.0416666666,30.4833333333,1.925,1.63510314213,0,3.03702265721,1.62654832029,11.5192900731,4.38650315824,3.40411074004,0.49078576985,0.15225150118,0,-0.0551264960,0.08154870346,-0.0042169160,-0.0552217225,0.01306934611,0.16414019788
2007/07/12,6.37753958333,0,23.9140125,11.2277374999,100050.0,75.7083333333,30.7166666666,1.78749999999,1.64416061408,0,3.03623940447,1.62987532771,11.5192740696,4.38505748427,3.40478223522,0.49464804094,0.20862176364,0,0.13822517973,0.78851195144,-0.0058487296,-0.0581692462,0.02002316022,0.08616995463
2007/07/13,5.90984999999,0,22.1188041666,4.23028749999,99970.0,78.4583333333,30.4749999999,1.7375,1.65330324333,0,3.03597424363,1.63408310536,11.5192547632,4.38367992392,3.40539638520,0.49829475977,0.12331720705,0,0.06045387037,-0.1918131477,-0.0066293432,-0.0211122256,0.01151029016,0.05415253867
2007/07/14,7.37669166666,0,22.8058583333,4.771,100125.833333,77.7083333333,30.8916666666,1.72500000000,1.66247621468,0,3.03626058801,1.63917526026,11.5192317637,4.38240440968,3.40593562673,0.50167593668,0.33584903977,0,0.09075685938,-0.0766193337,-0.0050487564,-0.0294419079,0.02455083363,0.04355111380
2007/07/15,6.99402916666,0,21.0992916666,6.29770416666,100440.833333,79.0,31.2166666666,1.63750000000,1.67159316215,0,3.03716124355,1.64527818853,11.5192047875,4.38125378893,3.40638391352,0.50473342998,0.27346364671,0,0.01207822605,0.19490696045,-0.0018806774,-0.0118059364,0.03456822669,-0.0115627414
2007/07/16,8.35459166666,0,21.2322749999,6.09097083333,100615.0,79.4166666666,30.9958333333,1.63333333333,1.68053003041,0,3.03867440836,1.65214033557,11.5191737127,4.38025682652,3.40672254329,0.50745517928,0.44228125750,0,0.01684802128,0.15466714778,-0.0001170818,-0.0055485726,0.02713024354,-0.0168322628
2007/07/17,8.54591249999,0,18.7500083333,5.07314166666,100700.416666,77.7916666666,31.0458333333,1.58333333333,1.68921767631,0,3.04078432182,1.65950400515,11.5191385431,4.37943550411,3.40694237608,0.50989105410,0.45623542214,0,-0.1095901249,-0.0355437213,0.00076667324,-0.0254011909,0.02852223112,-0.0503587247
2007/07/18,7.12159791666,0,16.6223375,6.48855416666,100800.833333,78.5,30.5208333333,1.8125,1.69766387679,0,3.04349623217,1.66712874855,11.5190993562,4.37881118731,3.40703822943,0.51205225272,0.26546824994,0,-0.2327488088,0.20291097871,0.00180254554,-0.0157125625,0.01137128110,0.08265485502
2007/07/19,5.11265833333,0,17.8413229166,6.00348749999,100880.0,78.625,30.0249999999,1.8,1.70571984541,0,3.04675844398,1.67483404783,11.5190561986,4.37840253893,3.40700672208,0.51395679401,-0.0740003546,0,-0.1652411650,0.11750650253,0.00263077197,-0.0137128239,-0.0049763541,0.07382987088
2007/07/20,4.86819583333,0,17.1320958333,5.16857083333,100905.416666,77.9583333333,30.2166666666,1.7625,1.71333887357,0,3.05062424174,1.68253022719,11.5190090245,4.37822840356,3.40684378859,0.51559077003,-0.1306154705,0,-0.2096705881,-0.0399340114,0.00292986382,-0.0220539076,0.00154985993,0.05114248566
2007/07/21,4.74064583333,0,17.9742916666,6.58397916666,100887.916666,78.5,30.2833333333,1.74583333333,1.72055955435,0,3.05512009471,1.69016632438,11.5189577888,4.37830387449,3.40654288892,0.51692565521,-0.1643861761,0,-0.1661775984,0.19447297474,0.00280765481,-0.0152052497,0.00405461724,0.04030634135
2007/07/22,6.93025833333,0,18.2180875,10.2258166666,100860.0,77.2916666666,30.6041666666,1.83750000000,1.72741067442,0,3.06027085582,1.69782080093,11.5189027442,4.37863585477,3.40609960979,0.51791707802,0.20848641562,0,-0.1578559365,0.62709476740,0.00258595139,-0.0310497100,0.01503655546,0.09048887407
2007/07/23,4.80441250000,0,16.8883,6.69530416666,100941.25,77.2083333333,30.5750000000,1.79583333333,1.73392189918,0,3.06609923010,1.70564931019,11.5188442272,4.37921606510,3.40551725109,0.51851673026,-0.1643871327,0,-0.2394781556,0.19575709982,0.00344971615,-0.0327086691,0.01466543047,0.06695243649
2007/07/24,4.99574583333,0,16.4007041666,7.26781666666,101014.166666,77.375,30.4624999999,1.82500000000,1.74012947632,0,3.07259745081,1.71387836192,11.5187823013,4.38002425148,3.40480360307,0.51870905832,-0.1315427593,0,-0.2752731799,0.26957756355,0.00423374864,-0.0313605204,0.01169281587,0.08287092871
2007/07/25,4.65560416666,0,17.4202124999,6.61577083333,101029.166666,74.125,30.4083333333,1.75833333333,1.74604463586,0,3.07974565250,1.72260650864,11.5187171974,4.38103535861,3.40396262348,0.51846671577,-0.2079729448,0,-0.2221144825,0.16684981022,0.00444733556,-0.0752825012,0.01075407016,0.04589967491
2007/07/26,6.99403333333,0,20.8776666666,8.25380833333,100975.416666,75.2916666666,30.4583333333,1.89583333333,1.75156028932,0,3.08743675185,1.73164288424,11.5186496944,4.38223326016,3.40299490933,0.51780772260,0.19349711529,0,-0.0487567447,0.37903182575,0.00398267244,-0.0608637999,0.01336472006,0.12185077299
2007/07/27,4.16665833333,0,21.7198541666,4.00764166666,100991.666666,73.2916666666,31.5499999999,1.61249999999,1.75670908995,0,3.09563122956,1.74094708173,11.5185807515,4.38358779251,3.40191000329,0.51672289555,-0.3295947343,0,-0.0174044487,-0.3527441264,0.00421253265,-0.0891408781,0.04966358568,-0.0389371258
2007/07/28,6.44132916666,0,20.1684375,2.25828333333,100960.416666,74.875,31.9666666666,1.97083333333,1.76149890935,0,3.10435910093,1.75059989090,11.5185112360,4.38507046570,3.40072605810,0.51518155909,0.10123600180,0,-0.1002402185,-0.9359949532,0.00397256880,-0.0692504092,0.06396763511,0.16327490605
2007/07/29,6.27123750000,0,21.0327916666,7.14059583333,100962.5,75.875,31.3041666666,1.66666666666,1.76598732144,0,3.11360546780,1.76045343675,11.5184419751,4.38665505767,3.39946515283,0.51321198391,0.06998638214,0,-0.0675227400,0.20534278616,0.00406246458,-0.0575678082,0.04428605619,-0.0023863601
2007/07/30,3.97533333333,0,24.4016041666,10.2576333333,100943.75,75.625,30.8499999999,1.275,1.77034951167,0,3.12332530413,1.77035161662,11.5183734529,4.38831307434,3.39814647508,0.51091408660,-0.3902409096,0,0.07132357053,0.55767052724,0.00394525703,-0.0625261579,0.03099027526,-0.2679679079
2007/07/31,4.4855375,0,18.7056750000,9.20800833333,100826.666666,76.0,30.4052083333,1.69791666666,1.77466858874,0,3.13349392095,1.78017510339,11.5183061362,4.39002594224,3.39678226266,0.50832534985,-0.2738102564,0,-0.2046669671,0.43989847303,0.00285201361,-0.0592926019,0.01783165782,0.02107665948
2007/08/01,12.7232166666,0,30.8178187499,10.1860583333,100725.0,74.25,30.8723958333,1.7375,1.77929473988,0,3.14410393675,1.78976021317,11.5182408020,4.39176962852,3.39539120158,0.50548724876,0.76413366865,0,0.28398911677,0.53125974208,0.00190850800,-0.0843318508,0.03447124432,0.04696004969
2007/08/02,8.34080699869,0,14.7384833333,4.51653333333,100654.583333,73.0,30.9072916666,2.18333333333,1.78431035430,0,3.15502920302,1.79889309047,11.5181785127,4.39351955019,3.39398716252,0.50245975095,0.33684961982,0,-0.4645672161,-0.2911483525,0.00127145460,-0.1030601090,0.03700496981,0.27839301001
2007/08/03,4.2304375,0,19.7694999999,4.91412083333,100642.916666,74.75,31.0625000000,1.72916666666,1.78977760616,0,3.16620510841,1.80776061713,11.5181201097,4.39525489059,3.39258450415,0.49931119263,-0.3474721905,0,-0.1820647623,-0.2156477537,0.00121394290,-0.0811056783,0.04341679970,0.04832840424
