Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2006/03/15,22.704075,0,28.3466250000,7.41094583333,101810.833333,76.25,16.5458333333,1.84999999999,2.92586557523,0,3.16092139420,1.66705289089,11.5278885574,4.38634294329,2.92103102473,0.77960635134,0.19667884856,0,0.18358658126,0.33590518308,0.00298323774,-0.0523255278,-0.1148967169,-0.1644207122
2006/03/16,7.86563749999,0,55.2748375,20.8969499999,101304.583333,79.2916666666,20.6041666666,1.84583333333,2.91984747372,0,3.15468906231,1.66895448517,11.5277535666,4.38812217869,2.92793091464,0.77843256277,-0.8573438851,0,0.85762872458,1.37064873012,-0.0018666322,-0.0149891417,0.09756240606,-0.1655017160
2006/03/17,28.5488463541,0,22.9887080729,5.3186625,101221.25,87.2083333333,20.2125000000,2.57083333333,2.91317291393,0,3.14828246632,1.67120392569,11.5276202487,4.38984509889,2.93504851279,0.77732831123,0.43844361343,0,-0.0132793243,1.79362715342,-0.0025562546,0.07845479320,0.07125271210,0.16690178932
2006/03/18,9.50254583333,0,30.452125,7.1564875,101260.0,85.6666666666,22.5708333333,1.76250000000,2.90569525345,0,3.14186051761,1.67396682963,11.5274890217,4.39146804597,2.94231683213,0.77627605572,-0.6541355082,0,0.27429526064,0.29405245834,-0.0020422762,0.05899575025,0.17434168017,-0.2095428000
2006/03/19,35.5442124999,0,18.2624083333,5.15267083333,101501.25,75.0416666666,21.0375,3.03645833333,2.89737585518,0,3.13549408655,1.67731146876,11.5273603732,4.39297307897,2.94968912688,0.77526482215,0.67340148893,0,-0.2306493288,-0.0377962801,0.00046601944,-0.0749295641,0.09661743262,0.33542699216
2006/03/20,48.7882666666,0,12.0567416666,3.260175,101572.916666,74.25,17.9166666666,3.09999999999,2.88852158803,0,3.12912974336,1.68114068019,11.5272345197,4.39432446701,2.95712915092,0.77446191937,0.99896825875,0,-0.6395057654,-0.4993598052,0.00129769059,-0.0868866893,-0.0713977725,0.35694019211
2006/03/21,19.0476125000,0,24.8448625,1.68574166666,101148.75,88.8333333333,19.6416666666,2.5125,2.87913134208,0,3.12280540992,1.68542025104,11.5271114152,4.39552760575,2.96461833329,0.77380339752,0.06781042354,0,0.08984558079,-1.1632146258,-0.0027639305,0.09123434918,0.01303482685,0.14747487586
2006/03/22,10.9800208333,0,24.2132125,2.7989625,100966.25,93.1666666666,21.1875000000,1.84583333333,2.86928908214,0,3.11658431297,1.69012255360,11.5269911723,4.39660125863,2.97214116045,0.77318196683,-0.4732117486,0,0.07031414227,-0.6608737408,-0.0044495907,0.13778874529,0.08127022468,-0.1602511201
2006/03/23,4.31547083333,0,25.3767770833,6.22615000000,100869.583333,92.1666666666,22.3791666666,1.94583333333,2.85926749770,0,3.11042932666,1.69511430157,11.5268741920,4.39755641410,2.97967492432,0.77248763550,-1.3970610636,0,0.12340514108,0.13364386267,-0.0052904847,0.12604211819,0.12845554223,-0.1067973011
2006/03/24,26.3180333333,0,17.7748208333,2.24237499999,101273.333333,89.8333333333,17.5791666666,2.35416666666,2.84912592128,0,3.10432221615,1.70027081584,11.5267605679,4.39839225272,2.98720866314,0.77167009248,0.42112846100,0,-0.2265393202,-0.8927352438,-0.0011821568,0.09956384896,-0.1204941743,0.08451671531
2006/03/25,23.3418499999,0,21.6755333333,4.4529375,101390.0,88.6666666666,17.5875000000,2.1625,2.83868186179,0,3.09839058508,1.70583412731,11.5266498424,4.39911356351,2.99475680950,0.77063173789,0.31156602498,0,-0.0222064568,-0.2122701365,7.99035302065,0.08577045660,-0.1275683870,0.00063322192
2006/03/26,28.8052583333,0,16.9547958333,3.46692500000,101244.583333,92.25,18.5833333333,2.28749999999,2.82783196769,0,3.09270078506,1.71187178852,11.5265414808,4.39975087741,3.00233350351,0.76937427907,0.53272598379,0,-0.2621500512,-0.4686037545,-0.0012469952,0.12475140550,-0.0800683818,0.05808523909
2006/03/27,20.2593499999,0,25.1108083333,4.11895416666,101127.916666,92.9166666666,17.9541666666,2.32916666666,2.81662323031,0,3.08717319653,1.71838578938,11.5264351920,4.40030360887,3.00994494763,0.76790055821,0.19199318506,0,0.13612516780,-0.3027865012,-0.0022936959,0.13139942523,-0.1221227333,0.07760999159
2006/03/28,15.8375708333,0,25.5097499999,4.2143625,101436.25,68.4583333333,19.4625,1.59895833333,2.80513187110,0,3.08179010822,1.72523284359,11.5263310604,4.40077870100,3.01757643533,0.76611613970,-0.0427468529,0,0.15727062379,-0.2867345091,0.00085474088,-0.1745534133,-0.0490868981,-0.2967637641
2006/03/29,42.7295875,0,23.8696833333,4.739175,101660.833333,71.0833333333,18.8166666666,2.28619791666,2.79335669806,0,3.07657584490,1.73231731898,11.5262302671,4.40118075702,3.02513375421,0.76398622027,0.96153489790,0,0.09603332904,-0.1764542490,0.00316712106,-0.1373278593,-0.0903907522,0.06290391906
2006/03/30,53.9328208333,0,16.1790833333,3.91222083333,101647.916666,78.0833333333,20.7458333333,2.45,2.78135257114,0,3.07157004942,1.73948949136,11.5261345313,4.40152150829,3.03252278772,0.76135188656,1.20638664228,0,-0.2878507937,-0.3753842905,0.00313579230,-0.0437448758,-0.0001773644,0.13473613798
2006/03/31,55.2933708333,0,10.084225,2.73537499999,101453.333333,81.7083333333,22.0083333333,2.2125,2.76930547083,0,3.06676492214,1.74667406468,11.5260446719,4.40179042114,3.03971824226,0.75804632422,1.24334755407,0,-0.7557926004,-0.7404055266,0.00130952968,0.00136557470,0.05170292724,0.03607677367
2006/04/01,23.1292541666,0,25.5097458333,8.03117916666,101195.0,80.9166666666,23.5999999999,1.53333333333,2.75733793437,0,3.06225700669,1.75401897738,11.5259603412,4.40196984209,3.04675120157,0.75407866720,0.38376029606,0,0.17680356199,0.32931238495,-0.0011557137,-0.0085500235,0.11449551045,-0.3266346523
2006/04/02,1.44556666666,0,40.5585104166,19.25094375,101257.916666,88.2916666666,23.4166666666,0.51458333333,2.74577553189,0,3.05802559353,1.76143184281,11.5258809488,4.40205549904,3.05366110217,0.74944969732,-2.3772741303,0,0.64472003964,1.19612824268,-0.0004547776,0.07859022887,0.09978691737,-1.4138474646
2006/04/03,13.8499187500,0,25.1883854166,8.48440833333,101213.75,84.3333333333,24.2833333333,1.36901041666,2.73462117286,0,3.05412409942,1.76896501842,11.5258055998,4.40205340978,3.06050165317,0.74411504839,-0.1063418066,0,0.17225889267,0.36926514693,-0.0008157036,0.03272379027,0.12928859079,-0.4300268931
2006/04/04,8.58842499999,0,18.7943291666,6.48855416666,101064.583333,82.8333333333,25.4458333333,2.3375,2.72388118022,0,3.05055209736,1.77663065861,11.5257337244,4.40196797318,3.06730369409,0.73814972083,-0.5734658137,0,-0.1169969131,0.09340906865,-0.0022186940,0.01486258368,0.16924831578,0.11093226134
2006/04/05,5.29335416666,0,16.0461125,9.68511666666,100970.833333,82.4166666666,26.5250000000,3.56250000000,2.71361126709,0,3.04720873532,1.78440872204,11.5256646268,4.40179579311,3.07405653461,0.73166029772,-1.0471591641,0,-0.2717421269,0.48618162085,-0.0030776515,0.00999188871,0.20403114988,0.53880224786
2006/04/06,20.4613,0,18.2624166666,8.93765208333,101231.25,83.0,24.8583333333,2.3875,2.70403315401,0,3.04400831463,1.79204753170,11.5255973848,4.40154597903,3.08074703878,0.72478441626,0.31450214310,0,-0.1391631006,0.39822539248,-0.0004346022,0.01729462876,0.13244600294,0.14546237711
2006/04/07,23.0654833333,0,19.2597541666,3.89630833333,101480.833333,85.9583333333,21.7250000000,2.01249999999,2.69502169468,0,3.04093126823,1.79937857187,11.5255310865,4.40122821506,3.08736935571,0.71742808836,0.44331557737,0,-0.0829136258,-0.4393490482,0.00209413889,0.05263446765,-0.0089056845,-0.0180503580
2006/04/08,44.6959979166,0,17.7637312500,4.74711875000,101395.416666,67.2083333333,22.2750000000,1.71666666666,2.68633147214,0,3.03797924794,1.80643194546,11.5254650845,4.40086229687,3.09392386039,0.70949244459,1.11355249340,0,-0.1608204395,-0.2488940904,0.00131808400,-0.1930650491,0.00954111296,-0.1691080185
2006/04/09,22.4064666666,0,19.68085,4.4211125,101095.833333,85.625,24.2666666666,2.35,2.67814005403,0,3.03508999778,1.81303903174,11.5253995224,4.40047237035,3.10037351804,0.70092860418,0.43120955363,0,-0.0554439160,-0.3266476704,-0.0015753316,0.04950492623,0.08873014848,0.15348672397
2006/04/10,7.88690416666,0,14.7384666666,7.39503750000,100788.333333,84.375,26.7458333333,5.29166666666,2.67057201296,0,3.03228464830,1.81912902757,11.5253345849,4.40007336054,3.10668170547,0.69169990314,-0.6053683294,0,-0.3418237922,0.18168013956,-0.0045566977,0.03519778864,0.17969699249,0.97443335296
2006/04/11,7.16411249999,0,12.9654166666,8.11069166666,100798.333333,77.5833333333,27.8999999999,4.65416666666,2.66357781932,0,3.02956087235,1.82469807699,11.5252701757,4.39967517311,3.11282808774,0.68177408597,-0.6944936317,0,-0.4672753160,0.26848507314,-0.0043930756,-0.0483225456,0.21579860107,0.85598878975
2006/04/12,6.31377499999,0,14.4060291666,19.9745666666,100666.666666,74.0833333333,27.9583333333,5.67916666666,2.65696666559,0,3.02700552682,1.82980762308,11.5252060961,4.39929272742,3.11879313621,0.67108593651,-0.8142329111,0,-0.3593587157,1.16465217454,-0.0056360884,-0.0941021417,0.21192217040,1.06571857184
2006/04/13,5.01700416666,0,25.8200333333,11.1005041666,101103.333333,81.6666666666,22.825,2.5625,2.65070449459,0,3.02464286455,1.83452433716,11.5251427618,4.39889663585,3.12456330457,0.65958315149,-1.0378715185,0,0.22650781184,0.57246619054,-0.0012443867,0.00374928602,0.00329312190,0.28140019297
2006/04/14,4.01783750000,0,24.1799625000,6.2818,101613.75,85.5833333333,17.2333333333,1.69166666666,2.64501790604,0,3.02248386438,1.83882074747,11.5250808205,4.39845842285,3.13012549475,0.64727957281,-1.2542740834,0,0.16304042993,-0.0011641838,0.00385331903,0.05103213728,-0.2832800019,-0.1215653365
2006/04/15,5.22957916666,0,21.4982249999,7.20418750000,101702.916666,79.8333333333,14.9708333333,2.92291666666,2.63999680847,0,3.02047478177,1.84270379765,11.5250206482,4.39797204102,3.13550650003,0.63410248237,-0.9856659989,0,0.04749559180,0.13195865652,0.00479061248,-0.0180309128,-0.4294026362,0.43847949382
2006/04/16,13.3290833333,0,19.7251666666,5.02543333333,101696.666666,75.1666666666,16.4958333333,2.06249999999,2.63578610221,0,3.01846405183,1.84602651385,11.5249621297,4.39745335102,3.14073260864,0.62009489291,-0.0458377375,0,-0.0365687356,-0.2315148281,0.00478767562,-0.0777454807,-0.3376247848,0.10382394630
2006/04/17,45.3869,0,19.3483916666,5.1049375,101545.833333,68.5833333333,20.0208333333,1.84427083333,2.63243662832,0,3.01641214530,1.84873446380,11.5249049279,4.39691321074,3.14581374681,0.60516687845,1.18278688883,0,-0.0538028472,-0.2185262551,0.00336060750,-0.1688636598,-0.1490403487,0.00691710863
2006/04/18,37.7550958333,0,23.6258916666,3.5782375,101519.166666,75.8333333333,22.8916666666,1.58958333333,2.62973102899,0,3.01441692310,1.85091646876,11.5248489838,4.39637117314,3.15075043454,0.58901352864,1.00138942654,0,0.14792629206,-0.5760461080,0.00315390997,-0.0678332234,-0.0199774912,-0.1255416012
2006/04/19,5.21895833333,0,45.2570958333,11.9751874999,101472.083333,77.7916666666,24.9583333333,0.728125,2.62772008997,0,3.01249005958,1.85263716758,11.5247941924,4.39582557145,3.15554772550,0.57168087776,-0.9754222609,0,0.79986941226,0.63019963320,0.00274480616,-0.0417912582,0.06166004226,-0.8889634199
2006/04/20,31.5688750000,0,32.71276875,10.8778520833,101448.333333,83.2083333333,24.0416666666,1.69830729166,2.62624986942,0,3.01058400370,1.85398840506,11.5247399560,4.39526433664,3.16023241516,0.55333034921,0.82592179740,0,0.47718147963,0.53274039805,0.00256496060,0.02608316642,0.01955602098,-0.0236983049
2006/04/21,42.3469374999,0,16.9104666666,3.30787916666,101226.25,80.6666666666,23.1666666666,1.94479166666,2.62496462370,0,3.00874162913,1.85510120875,11.5246855081,4.39468552910,3.16482573529,0.53412847196,1.12093148072,0,-0.1808088695,-0.6587939598,0.00042788142,-0.0043600916,-0.0221112713,0.13102638711
2006/04/22,7.24914166666,0,26.7287124999,10.3848541666,100895.416666,79.5833333333,25.8958333333,2.18333333333,2.62379590742,0,3.00698525032,1.85614114841,11.5246305628,4.39409156409,3.16933095215,0.51424889455,-0.6429128363,0,0.27875311181,0.48420726611,-0.0027907820,-0.0172868734,0.08475112844,0.26660386642
2006/04/23,6.31376666666,0,18.7721583333,12.1978375,100935.416666,81.75,27.1791666666,2.09583333333,2.62282216901,0,3.00528424909,1.85699846026,11.5245752968,4.39349404191,3.17372840212,0.49373095455,-0.7800897344,0,-0.0729094166,0.64426022166,-0.0023391445,0.01017176786,0.12872234632,0.24622029220
2006/04/24,19.7704041666,0,18.7721666666,3.75319999999,101161.25,89.9583333333,24.6124999999,1.60989583333,2.62218440108,0,3.00362858755,1.85765210197,11.5245197595,4.39287513225,3.17800201865,0.47265251514,0.36200167931,0,-0.0712533111,-0.5350432925,-4.8702187928,0.10647146790,0.02525242530,0.00351696196
2006/04/25,43.7712583333,0,14.4725125,2.91031249999,101145.416666,87.5416666666,23.2625,2.49583333333,2.62200137611,0,3.00202290286,1.85801989215,11.5244636093,4.39224666238,3.18214504683,0.45112062703,1.15697602343,0,-0.3297717421,-0.7897594284,-0.0001490799,0.07986820811,-0.0353024248,0.46350204773
2006/04/26,9.43876666666,0,21.0992958333,7.36322083333,100892.083333,86.2916666666,26.1416666666,1.98750000000,2.62227556130,0,3.00043819485,1.85812709420,11.5244062796,4.39161716134,3.18616429938,0.42931340583,-0.3774502394,0,0.04880147224,0.13837035603,-0.0025995368,0.06611586970,0.07736616602,0.25756416171
2006/04/27,5.12329583333,0,20.1019458333,12.1024124999,100934.166666,87.125,26.3250000000,1.96250000000,2.62299816767,0,2.99882730152,1.85800897842,11.5243467536,4.39099231430,3.19009522897,0.40735704331,-0.9892002182,0,0.00198931647,0.63539583446,-0.0021229855,0.07635155477,0.08042382904,0.26686212735
2006/04/28,14.7321500000,0,23.4264208333,4.69148333333,100994.166666,92.2916666666,23.1583333333,2.14791666666,2.62400628189,0,2.99716746207,1.85777985630,11.5242833751,4.39036661617,3.19397638432,0.38550610863,0.06602589854,0,0.15669701877,-0.3120310480,-0.0014653367,0.13458723595,-0.0516216973,0.37899227147
2006/04/29,10.3528875,0,30.3856375,8.74681666666,101119.166666,84.2916666666,22.5333333333,1.14635416666,2.62506170351,0,2.99550844144,1.85758008682,11.5242151580,4.38975518951,3.19780518018,0.36414356413,-0.2877962372,0,0.41846160466,0.31110973782,-0.0001601897,0.04452781730,-0.0828094858,-0.2275569476
2006/04/30,12.0323041666,0,30.6959291666,10.7983333333,101089.166666,82.125,25.2666666666,1.98958333333,2.62597577719,0,2.99380270979,1.85733560608,11.5241422078,4.38918493109,3.20153538668,0.34324763927,-0.1383807305,0,0.43032733556,0.52205619514,-0.0003839632,0.01905754570,0.02795061729,0.34467759730
2006/05/01,7.52549583333,0,17.3315624999,8.60367916666,100965.416666,84.5833333333,27.1416666666,3.47083333333,2.62646575157,0,2.99209813143,1.85712878421,11.5240646399,4.38869159786,3.20511941359,0.32283272311,-0.6081690516,0,-0.1395688702,0.29506113763,-0.0015313119,0.04904564381,0.09595064889,0.92156199570
2006/05/02,7.84437916666,0,18.5948624999,5.59796250000,101024.583333,87.4166666666,26.675,0.87916666666,2.62634354264,0,2.99038076800,1.85689931239,11.5239829013,4.38830959585,3.20851451152,0.30294931145,-0.5665462970,0,-0.0674954351,-0.1344966201,-0.0008637358,0.08237636275,0.07521228566,-0.4317301013
2006/05/03,19.01573125,0,23.3599291666,3.41921666666,101325.416666,91.0,22.7000000000,0.59062499999,2.62562676343,0,2.98862472066,1.85666001629,11.5238975486,4.38804015987,3.21171009342,0.28353593864,0.31963983369,0,0.16239740504,-0.6272485362,0.00219501498,0.12281934664,-0.0893451689,-0.8101099193
2006/05/04,48.2036645833,0,11.8905229166,3.00573333333,101392.916666,86.5833333333,24.1958333333,0.50833333333,2.62431746081,0,2.98689028580,1.85642203810,11.5238099471,4.38788132163,3.21472512967,0.26448270324,1.25111758605,0,-0.5111485965,-0.7559004621,0.00294856515,0.07322601967,-0.0285446876,-0.9411005818
2006/05/05,20.1955791666,0,14.0514083333,3.10113333333,101194.166666,84.6666666666,26.7458333333,0.38749999999,2.62214497301,0,2.98522335108,1.85628020757,11.5237209693,4.38784852008,3.21757575991,0.24573707507,0.38331875429,0,-0.3425007230,-0.7245125715,0.00107542316,0.05087345826,0.06880293805,-1.1937765052
2006/05/06,14.2219375000,0,14.8271375,7.4109375,101021.666666,77.0833333333,28.2958333333,2.27291666666,2.61906879258,0,2.98362459330,1.85636945547,11.5236311773,4.38795946156,3.22027230456,0.22760061409,0.03571687426,0,-0.2871654766,0.14658749404,-0.0005408831,-0.0430723738,0.12244225720,0.59346326783
2006/05/07,10.2891208333,0,14.4725083333,5.94783750000,101035.833333,77.2916666666,28.4333333333,1.11562500000,2.61507458625,0,2.98211067946,1.85672567625,11.5235406984,4.38821071228,3.22281820298,0.21036097374,-0.2839874790,0,-0.3098598066,-0.0736979681,-0.0003101800,-0.0406245675,0.12474396284,-0.1009461877
2006/05/08,5.63349166666,0,18.1516,10.7506375000,101128.333333,77.0416666666,28.3625,1.20416666666,2.60987300826,0,2.98074537953,1.85761290945,11.5234492267,4.38858535642,3.22524144253,0.19415126101,-0.8811435688,0,-0.0819866684,0.51735214568,0.00069638955,-0.0442389553,0.11982640757,-0.0083634962
2006/05/09,6.78012135416,0,15.4241481770,7.45517526041,101010.416666,76.2916666666,28.4041666666,1.54635416666,2.60333477205,0,2.97951031215,1.85915517787,11.5233566669,4.38907138674,3.22756581139,0.17906075000,-0.6893397714,0,-0.2435759674,0.14975327917,-0.0003777411,-0.0545076724,0.11897003662,0.25683925973
2006/05/10,7.76732239583,0,17.8302312499,7.12865937500,101007.5,75.9166666666,28.7708333333,1.78691609700,2.59570140703,0,2.97829349984,1.86123456120,11.5232630955,4.38965980317,3.22980463225,0.16526790111,-0.5457759100,0,-0.0973980983,0.10288862959,-0.0003130450,-0.0600235557,0.12955751024,0.41522338208
2006/05/11,19.6853708333,0,17.4866958333,8.52417500000,101292.5,83.25,26.9791666666,0.68125000000,2.58727705249,0,2.97696031755,1.86370047988,11.5231684913,4.39033924667,3.23196499069,0.15292064010,0.39259871009,0,-0.1155199638,0.27920576441,0.00259915858,0.03150888218,0.06309997252,-0.5367465731
2006/05/12,28.4651249999,0,18.8608124999,3.94401666666,101420.833333,76.4166666666,26.4791666666,0.10000000000,2.57815313799,0,2.97552954492,1.86651656930,11.5230723810,4.39112166455,3.23406034384,0.14205516170,0.77052651575,0,-0.0384431880,-0.4943169067,0.00396142490,-0.0549208420,0.04229791643,-2.4446402546
2006/05/13,29.9319666666,0,25.4654250000,7.14058333333,101311.25,70.375,26.4166666666,1.89166666666,2.56822677622,0,2.97402063499,1.86974740390,11.5229742417,4.39201697522,3.23610355474,0.13267558664,0.83070025235,0,0.26330101477,0.09604706845,0.00297849861,-0.1381788887,0.03789156933,0.50478268805
2006/05/14,40.7312875,0,16.0461,4.11895416666,101422.083333,60.1666666666,23.4333333333,2.328125,2.55758174101,0,2.97247428773,1.87338716427,11.5228737456,4.39302835767,3.23809247335,0.12498170820,1.14941479074,0,-0.1970084583,-0.4577878761,0.00417238508,-0.2959098685,-0.0839329632,0.72008151437
2006/05/15,49.0646208333,0,19.4592166666,8.25382083333,101132.083333,57.5,24.7500000000,1.52968750000,2.54623329022,0,2.97093015970,1.87747415694,11.5227710120,4.39414174306,3.24002719423,0.11899355601,1.34690493155,0,-0.0026093372,0.23320206749,0.00141168521,-0.3423567952,-0.0312017052,0.30606991016
2006/05/16,24.7874083333,0,21.6755291666,4.93003333333,100794.583333,70.0416666666,24.0916666666,3.34375000000,2.53414152715,0,2.96937577353,1.88208076326,11.5226661764,4.39534397758,3.24193133836,0.11492296401,0.67619426858,0,0.10680816251,-0.2867350139,-0.0018262800,-0.1462536745,-0.0600653391,1.09216996764
2006/05/17,21.3541562500,0,15.2925583333,4.23027916666,100053.75,80.2916666666,22.7999999999,4.35416666666,2.52126346700,0,2.96771204944,1.88721796744,11.5225590967,4.39662524989,3.24382606258,0.11313586967,0.53998292585,0,-0.2403457228,-0.4449499797,-0.0090962762,-0.0109594118,-0.1170655266,1.35799737138
2006/05/18,32.9719416666,0,26.8395375000,11.0528083333,100571.25,66.25,24.8833333333,1.2921875,2.50753859531,0,2.96590093391,1.89282704321,11.5224497163,4.39797873696,3.24572178824,0.11365699042,0.98811835195,0,0.32397514629,0.50985750026,-0.0038280058,-0.2045432721,-0.0315235529,0.14267952824
2006/05/19,36.0756791666,0,31.4716333333,7.07697500000,100914.583333,67.25,24.6166666666,0.16198120117,2.49315194539,0,2.96392903722,1.89876188647,11.5223385718,4.39940636683,3.24760265066,0.11640504770,1.09246698560,0,0.48515757378,0.05808467004,-0.0003088433,-0.1909893483,-0.0441789303,-1.9366800403
2006/05/20,46.7049229166,0,13.1094833333,3.05343749999,101131.666666,80.5833333333,24.3541666666,0.17499999999,2.47846084849,0,2.96168459242,1.90490472365,11.5222263038,4.40089357724,3.24946658106,0.12140019928,1.36538872640,0,-0.3883487055,-0.7886367185,0.00195227334,-0.0116017315,-0.0567636305,-1.8643695043
2006/05/21,30.8248333333,0,17.0212833333,1.87659166666,101054.583333,90.8333333333,23.7499999999,0.57916666666,2.46357646621,0,2.95910771984,1.91102627652,11.5221132393,4.40243338676,3.25131834374,0.12854304405,0.96474417595,0,-0.1246431980,-1.2815690883,0.00130283953,0.10659293867,-0.0837358132,-0.6747080342
2006/05/22,9.73639166666,0,22.1631166666,5.2321875,100899.166666,89.2916666666,25.8458333333,0.92291666666,2.44849184482,0,2.95619844365,1.91705861875,11.5219995172,4.40401556720,3.25317048436,0.13778633741,-0.1726212612,0,0.14223105213,-0.2622291680,-0.0001225699,0.08789259792,-0.0010210827,-0.2180026712
2006/05/23,1.99829166666,0,40.1595791666,11.1482208333,101005.416666,93.375,25.3375000000,0.35416666666,2.43312380070,0,2.95295961011,1.92297082743,11.5218853829,4.40563854439,3.25503446595,0.14898180719,-1.7408311518,0,0.73990138629,0.48830909121,0.00104404178,0.13098509906,-0.0227489541,-1.1869694740
2006/05/24,2.29590833333,0,37.8324458333,10.5438916666,101051.666666,92.9583333333,25.4083333333,0.70006510416,2.41733234572,0,2.94941423066,1.92880957115,11.5217713890,4.40728891923,3.25691757576,0.16197466484,-1.5862037925,0,0.68375285915,0.42673713214,0.00161582709,0.12486244484,-0.0218403715,-0.5185566071
2006/05/25,2.93366249999,0,16.2677250000,15.0922416666,101065.0,81.625,26.8625000000,1.69160162607,2.40103222553,0,2.94558534143,1.93456852897,11.5216580686,4.40895447835,3.25882266729,0.17661481068,-1.3247805831,0,-0.1564022578,0.77961228589,0.00186108456,-0.0068188907,0.03190859467,0.34906097719
2006/05/26,5.78230416666,0,14.6719875000,9.35115416666,101103.333333,81.2916666666,27.6125,2.07968749999,2.38417966894,0,2.94148737154,1.94023563739,11.5215461030,4.41062098096,3.26075412351,0.19277794804,-0.6293774209,0,-0.2555473079,0.29526413857,0.00235227205,-0.0125774706,0.05751444522,0.53943969399
2006/05/27,3.29505833333,0,16.7109874999,8.36513750000,101010.0,88.0416666666,26.6708333333,0.43652343749,2.36691231991,0,2.93709265426,1.94578198062,11.5214367390,4.41228091379,3.26271793375,0.21031060634,-1.1744884485,0,-0.1210262170,0.17829079121,0.00153806180,0.06552927347,0.02085265004,-1.0392238173
2006/05/28,4.9957375,0,22.8501791666,8.79452916666,100819.583333,91.125,24.9374999999,0.92656250000,2.34934900675,0,2.93230101489,1.95107748102,11.5213308541,4.41391386420,3.26473530829,0.22890946335,-0.7407639579,0,0.19665794339,0.22305236152,-0.0002429593,0.09831832612,-0.0483626136,-0.3051832407
2006/05/29,11.8622333333,0,23.82535,5.07315416666,100816.25,91.0,22.4791666666,0.39375,2.33150074517,0,2.92712973273,1.95618377431,11.5212286345,4.41549569774,3.26683938784,0.24861581011,0.14185893870,0,0.24362040714,-0.3322210265,-0.0001738026,0.09536380876,-0.1542504334,-1.1806548989
2006/05/30,19.9192249999,0,24.5124083333,4.81869166666,100876.666666,89.7083333333,24.2666666666,0.31874999999,2.31348201987,0,2.92149934978,1.96104398065,11.5211304153,4.41698110180,3.26905218674,0.26943395790,0.67820332589,0,0.27768010214,-0.3885415278,0.00052351216,0.07958256521,-0.0799485202,-1.4127821404
2006/05/31,12.5956687500,0,16.666675,7.20418333333,100888.75,89.9166666666,25.9583333333,0.99791666666,2.29553907128,0,2.91540206194,1.96570447794,11.5210361055,4.41831922075,3.27138789597,0.29130974514,0.23781393357,0,-0.1019908451,0.00895739786,0.00073759807,0.08056409471,-0.0148952075,-0.2933952516
2006/06/01,4.95322708333,0,17.7415812500,8.84222916666,100814.166666,87.7916666666,27.0500000000,1.30416666666,2.27777024154,0,2.90891900277,1.97020227888,11.5209451557,4.41949207364,3.27384564152,0.31422957465,-0.6777309413,0,-0.0330078951,0.20933673414,8.90112852882,0.05547450980,0.02384136377,-0.0486653074
2006/06/02,3.66708333333,0,22.0412208333,4.66761250000,100851.25,96.1666666666,25.4625000000,0.37135416666,2.26024744969,0,2.90206348438,1.97454534786,11.5208561304,4.42049287167,3.27641185241,0.33823002455,-0.9608508356,0,0.19085089007,-0.4338976488,0.00054580746,0.14558992560,-0.0392050708,-1.3288290691
2006/06/03,6.63264999999,0,16.1790708333,12.2455458333,100796.666666,88.3333333333,27.2458333333,0.85761718750,2.24320180494,0,2.89485134220,1.97866952165,11.5207682814,4.42130261392,3.27907318417,0.36326463115,-0.3511973822,0,-0.1111328590,0.52649274376,9.22837942844,0.05981492338,0.02582742004,-0.5168620786
2006/06/04,12.6275583333,0,11.1923833333,10.5279916666,100662.916666,81.5,28.25,3.85416666666,2.22682012088,0,2.88727474835,1.98239660439,11.5206812391,4.42190610187,3.28181478344,0.38904841004,0.30906147400,0,-0.4720412609,0.37164097863,-0.0011484837,-0.0213030816,0.05927867415,0.96010640412
2006/06/05,12.2449041666,0,12.8546125,8.76272499999,100560.416666,82.7083333333,28.3749999999,4.375,2.21135348219,0,2.87927956692,1.98555578123,11.5205949596,4.42229799860,3.28462776099,0.41534408437,0.29375638185,0,-0.3255768705,0.18495114839,-0.0020809729,-0.0069776358,0.06088071480,1.06056243543
2006/06/06,13.1590083333,0,13.2978666666,8.87404166666,100488.333333,82.3333333333,28.6000000000,4.79166666666,2.19717393358,0,2.87080312106,1.98791687617,11.5205094959,4.42248055546,3.28750247829,0.44207515116,0.37993263486,0,-0.2831994997,0.19521347213,-0.0027125824,-0.0117045075,0.06590423953,1.12480314685
2006/06/07,14.2431875000,0,12.0345791666,6.75890833333,100431.666666,81.9166666666,28.7041666666,4.825,2.18438319480,0,2.86184431986,1.98945299977,11.5204246345,4.42245581776,3.29043694940,0.46916995920,0.47189552741,0,-0.3740602167,-0.0785916119,-0.0031917930,-0.0167533474,0.06660534284,1.10464077558
2006/06/08,12.2448958333,0,15.8022958333,6.32950833333,100243.333333,85.25,28.4000000000,4.90416666666,2.17272211616,0,2.85256733797,1.99030891442,11.5203402229,4.42223095018,3.29342642933,0.49643726744,0.33238706732,0,-0.0924121025,-0.1450863537,-0.0049843804,0.02335716597,0.05296271583,1.09364791647
