Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2001/07/17,1.67940833333,0,0,0,0,0,0,0,1.25226119681,0,0,0,0,0,0,0,-0.7338196479,0,0,0,0,0,0,0
2001/07/18,1.63788815104,0,0,0,0,0,0,0,1.24580899930,0,0,0,0,0,0,0,-0.7524013000,0,0,0,0,0,0,0
2001/07/19,0.29711842447,0,0,0,0,0,0,0,1.23998501812,0,0,0,0,0,0,0,-2.4536095021,0,0,0,0,0,0,0
2001/07/20,2.10458333333,0,0,0,0,0,0,0,1.23494141284,0,0,0,0,0,0,0,-0.4908239067,0,0,0,0,0,0,0
2001/07/21,3.52889583333,0,0,0,0,0,0,0,1.23067393110,0,0,0,0,0,0,0,0.03031109582,0,0,0,0,0,0,0
2001/07/22,5.90987499999,0,0,0,0,0,0,0,1.22722244196,0,0,0,0,0,0,0,0.54940223864,0,0,0,0,0,0,0
2001/07/23,1.89199166666,0,0,0,0,0,0,0,1.22461975742,0,0,0,0,0,0,0,-0.5869896913,0,0,0,0,0,0,0
2001/07/24,5.4634375,0,0,0,0,0,0,0,1.22310741162,0,0,0,0,0,0,0,0.47497075878,0,0,0,0,0,0,0
2001/07/25,15.7100250000,0,0,0,0,0,0,0,1.22279267458,0,0,0,0,0,0,0,1.53150636902,0,0,0,0,0,0,0
2001/07/26,5.50595000000,0,0,0,0,0,0,0,1.22376711082,0,0,0,0,0,0,0,0.48206221485,0,0,0,0,0,0,0
2001/07/27,4.40050833333,0,0,0,0,0,0,0,1.22595231067,0,0,0,0,0,0,0,0.25576775387,0,0,0,0,0,0,0
2001/07/28,1.93450833333,0,0,0,0,0,0,0,1.22930640859,0,0,0,0,0,0,0,-0.5694532056,0,0,0,0,0,0,0
2001/07/29,2.50849583333,0,0,0,0,0,0,0,1.23400869177,0,0,0,0,0,0,0,-0.3143253878,0,0,0,0,0,0,0
2001/07/30,1.30738750000,0,0,0,0,0,0,0,1.24016073439,0,0,0,0,0,0,0,-0.9721298632,0,0,0,0,0,0,0
2001/07/31,1.42430833333,0,0,0,0,0,0,0,1.24775885202,0,0,0,0,0,0,0,-0.8940725362,0,0,0,0,0,0,0
2001/08/01,1.08417499999,0,0,0,0,0,0,0,1.25668247088,0,0,0,0,0,0,0,-1.1758631417,0,0,0,0,0,0,0
2001/08/02,2.58289166666,0,0,0,0,0,0,0,1.26681515700,0,0,0,0,0,0,0,-0.3179055846,0,0,0,0,0,0,0
2001/08/03,5.03825,0,0,0,0,0,0,0,1.27796433246,0,0,0,0,0,0,0,0.33909446709,0,0,0,0,0,0,0
2001/08/04,7.20662916666,0,0,0,0,0,0,0,1.28981299666,0,0,0,0,0,0,0,0.68518832334,0,0,0,0,0,0,0
2001/08/05,5.67602083333,0,0,0,0,0,0,0,1.30222925316,0,0,0,0,0,0,0,0.43402117655,0,0,0,0,0,0,0
2001/08/06,2.21086666666,0,0,0,0,0,0,0,1.31508464605,0,0,0,0,0,0,0,-0.5217000505,0,0,0,0,0,0,0
2001/08/07,1.84947916666,0,0,0,0,0,0,0,1.32829332700,0,0,0,0,0,0,0,-0.7133892590,0,0,0,0,0,0,0
2001/08/08,1.50934166666,0,0,0,0,0,0,0,1.34168145043,0,0,0,0,0,0,0,-0.9300078770,0,0,0,0,0,0,0
2001/08/09,5.71853333333,0,0,0,0,0,0,0,1.35539345402,0,0,0,0,0,0,0,0.38831890823,0,0,0,0,0,0,0
2001/08/10,6.22873749999,0,0,0,0,0,0,0,1.36964926317,0,0,0,0,0,0,0,0.45952440061,0,0,0,0,0,0,0
2001/08/11,3.08247083333,0,0,0,0,0,0,0,1.38453966516,0,0,0,0,0,0,0,-0.2588081711,0,0,0,0,0,0,0
2001/08/12,2.33842500000,0,0,0,0,0,0,0,1.40018628010,0,0,0,0,0,0,0,-0.5507086542,0,0,0,0,0,0,0
2001/08/13,5.18706250000,0,0,0,0,0,0,0,1.41643246656,0,0,0,0,0,0,0,0.22973507808,0,0,0,0,0,0,0
2001/08/14,6.86648749999,0,0,0,0,0,0,0,1.43317238624,0,0,0,0,0,0,0,0.49348030831,0,0,0,0,0,0,0
2001/08/15,5.88859583333,0,0,0,0,0,0,0,1.45020723132,0,0,0,0,0,0,0,0.32281033950,0,0,0,0,0,0,0
2001/08/16,8.43960833333,0,0,0,0,0,0,0,1.46735744679,0,0,0,0,0,0,0,0.66557845472,0,0,0,0,0,0,0
2001/08/17,7.63709895833,0,0,0,0,0,0,0,1.48455706049,0,0,0,0,0,0,0,0.54846075308,0,0,0,0,0,0,0
2001/08/18,9.50255625,0,0,0,0,0,0,0,1.50207428819,0,0,0,0,0,0,0,0.74948655316,0,0,0,0,0,0,0
2001/08/19,13.3078208333,0,0,0,0,0,0,0,1.52023849492,0,0,0,0,0,0,0,1.06811340005,0,0,0,0,0,0,0
2001/08/20,12.0535666666,0,0,0,0,0,0,0,1.53923079124,0,0,0,0,0,0,0,0.95012981382,0,0,0,0,0,0,0
2001/08/21,11.1181916666,0,0,0,0,0,0,0,1.55908296353,0,0,0,0,0,0,0,0.84949969215,0,0,0,0,0,0,0
2001/08/22,2.01954583333,0,0,0,0,0,0,0,1.57966459578,0,0,0,0,0,0,0,-0.8767919446,0,0,0,0,0,0,0
2001/08/23,3.3801,0,0,0,0,0,0,0,1.60109546310,0,0,0,0,0,0,0,-0.3831901682,0,0,0,0,0,0,0
2001/08/24,4.16665833333,0,0,0,0,0,0,0,1.62347154099,0,0,0,0,0,0,0,-0.1963571853,0,0,0,0,0,0,0
2001/08/25,2.38094166666,0,0,0,0,0,0,0,1.64698475622,0,0,0,0,0,0,0,-0.7794886885,0,0,0,0,0,0,0
2001/08/26,10.2678541666,0,0,0,0,0,0,0,1.67156228734,0,0,0,0,0,0,0,0.65745577285,0,0,0,0,0,0,0
2001/08/27,9.15710156250,0,0,0,0,0,0,0,1.69695258533,0,0,0,0,0,0,0,0.51757711996,0,0,0,0,0,0,0
2001/08/28,7.50424583333,0,0,0,0,0,0,0,1.72293896776,0,0,0,0,0,0,0,0.29253000370,0,0,0,0,0,0,0
2001/08/29,7.73808333333,0,0,0,0,0,0,0,1.74942510262,0,0,0,0,0,0,0,0.29672892296,0,0,0,0,0,0,0
2001/08/30,2.78486041666,0,0,0,0,0,0,0,1.77646072869,0,0,0,0,0,0,0,-0.7522629762,0,0,0,0,0,0,0
2001/08/31,0.34013333333,0,0,0,0,0,0,0,1.80415833524,0,0,0,0,0,0,0,-2.8825759166,0,0,0,0,0,0,0
2001/09/01,0.53145833333,0,0,0,0,0,0,0,1.83273072247,0,0,0,0,0,0,0,-2.4648612012,0,0,0,0,0,0,0
2001/09/02,2.80609999999,0,0,0,0,0,0,0,1.86227349091,0,0,0,0,0,0,0,-0.8304778719,0,0,0,0,0,0,0
2001/09/03,9.07738749999,0,0,0,0,0,0,0,1.89286242338,0,0,0,0,0,0,0,0.31292400755,0,0,0,0,0,0,0
2001/09/04,11.1075729166,0,0,0,0,0,0,0,1.92454208245,0,0,0,0,0,0,0,0.48308503797,0,0,0,0,0,0,0
2001/09/05,1.37116249999,0,0,0,0,0,0,0,1.95738499675,0,0,0,0,0,0,0,-1.6417260765,0,0,0,0,0,0,0
2001/09/06,1.44556666666,0,0,0,0,0,0,0,1.99145478223,0,0,0,0,0,0,0,-1.6229533806,0,0,0,0,0,0,0
2001/09/07,2.62408802083,0,0,0,0,0,0,0,2.02662113273,0,0,0,0,0,0,0,-1.0618877176,0,0,0,0,0,0,0
2001/09/08,24.8299250000,0,0,0,0,0,0,0,2.06274372819,0,0,0,0,0,0,0,1.14930585078,0,0,0,0,0,0,0
2001/09/09,23.4481166666,0,0,0,0,0,0,0,2.09969307318,0,0,0,0,0,0,0,1.05509710575,0,0,0,0,0,0,0
2001/09/10,21.6836749999,0,0,0,0,0,0,0,2.13727436929,0,0,0,0,0,0,0,0.93928530397,0,0,0,0,0,0,0
2001/09/11,21.9600416666,0,0,0,0,0,0,0,2.17550696271,0,0,0,0,0,0,0,0.91371755130,0,0,0,0,0,0,0
2001/09/12,11.8409791666,0,0,0,0,0,0,0,2.21440906311,0,0,0,0,0,0,0,0.25715726280,0,0,0,0,0,0,0
2001/09/13,6.90900833333,0,0,0,0,0,0,0,2.25400589068,0,0,0,0,0,0,0,-0.3211797750,0,0,0,0,0,0,0
2001/09/14,3.95407083333,0,0,0,0,0,0,0,2.29428415176,0,0,0,0,0,0,0,-0.9195385128,0,0,0,0,0,0,0
2001/09/15,16.7942041666,0,0,0,0,0,0,0,2.33506832417,0,0,0,0,0,0,0,0.48596551263,0,0,0,0,0,0,0
2001/09/16,10.8631000000,0,0,0,0,0,0,0,2.37591568364,0,0,0,0,0,0,0,0.00945604132,0,0,0,0,0,0,0
2001/09/17,15.0085041666,0,0,0,0,0,0,0,2.41640114577,0,0,0,0,0,0,0,0.29221583911,0,0,0,0,0,0,0
2001/09/18,11.24575,0,0,0,0,0,0,0,2.45626744578,0,0,0,0,0,0,0,-0.0362771662,0,0,0,0,0,0,0
2001/09/19,16.3477833333,0,0,0,0,0,0,0,2.49539151594,0,0,0,0,0,0,0,0.29870079626,0,0,0,0,0,0,0
2001/09/20,10.2572208333,0,0,0,0,0,0,0,2.53372515924,0,0,0,0,0,0,0,-0.2057432301,0,0,0,0,0,0,0
2001/09/21,13.2015291666,0,0,0,0,0,0,0,2.57099299264,0,0,0,0,0,0,0,0.00933967618,0,0,0,0,0,0,0
2001/09/22,20.5782333333,0,0,0,0,0,0,0,2.60689086545,0,0,0,0,0,0,0,0.41734301740,0,0,0,0,0,0,0
2001/09/23,19.8767041666,0,0,0,0,0,0,0,2.64119115089,0,0,0,0,0,0,0,0.34835725020,0,0,0,0,0,0,0
2001/09/24,20.0680291666,0,0,0,0,0,0,0,2.67397897066,0,0,0,0,0,0,0,0.32514898934,0,0,0,0,0,0,0
2001/09/25,17.9209166666,0,0,0,0,0,0,0,2.70546180351,0,0,0,0,0,0,0,0.18050675599,0,0,0,0,0,0,0
2001/09/26,18.6862291666,0,0,0,0,0,0,0,2.73581274817,0,0,0,0,0,0,0,0.19197409619,0,0,0,0,0,0,0
2001/09/27,20.9396270833,0,0,0,0,0,0,0,2.76511205987,0,0,0,0,0,0,0,0.27653133658,0,0,0,0,0,0,0
2001/09/28,24.1496625000,0,0,0,0,0,0,0,2.79327301077,0,0,0,0,0,0,0,0.39099739406,0,0,0,0,0,0,0
2001/09/29,21.0034,0,0,0,0,0,0,0,2.82012405840,0,0,0,0,0,0,0,0.22456027097,0,0,0,0,0,0,0
2001/09/30,21.4073166666,0,0,0,0,0,0,0,2.84545878573,0,0,0,0,0,0,0,0.21827397816,0,0,0,0,0,0,0
2001/10/01,31.6113958333,0,0,0,0,0,0,0,2.86925001495,0,0,0,0,0,0,0,0.58426766826,0,0,0,0,0,0,0
2001/10/02,39.4557833333,0,0,0,0,0,0,0,2.89145325007,0,0,0,0,0,0,0,0.78372738554,0,0,0,0,0,0,0
2001/10/03,32.3767041666,0,0,0,0,0,0,0,2.91207787561,0,0,0,0,0,0,0,0.56536128137,0,0,0,0,0,0,0
2001/10/04,26.2117333333,0,0,0,0,0,0,0,2.93100677883,0,0,0,0,0,0,0,0.33520036883,0,0,0,0,0,0,0
2001/10/05,25.9991500000,0,0,0,0,0,0,0,2.94816702502,0,0,0,0,0,0,0,0.30989682015,0,0,0,0,0,0,0
2001/10/06,25.7015249999,0,0,0,0,0,0,0,2.96346860008,0,0,0,0,0,0,0,0.28308172857,0,0,0,0,0,0,0
2001/10/07,18.2398,0,0,0,0,0,0,0,2.97686878235,0,0,0,0,0,0,0,-0.0732627626,0,0,0,0,0,0,0
2001/10/08,6.50509583333,0,0,0,0,0,0,0,2.98837950534,0,0,0,0,0,0,0,-1.1157936612,0,0,0,0,0,0,0
2001/10/09,10.3954083333,0,0,0,0,0,0,0,2.99806771041,0,0,0,0,0,0,0,-0.6567035081,0,0,0,0,0,0,0
2001/10/10,16.6241500000,0,0,0,0,0,0,0,3.00593386455,0,0,0,0,0,0,0,-0.1950774071,0,0,0,0,0,0,0
2001/10/11,31.5369875000,0,0,0,0,0,0,0,3.01194707019,0,0,0,0,0,0,0,0.43921399313,0,0,0,0,0,0,0
2001/10/12,42.1556083333,0,0,0,0,0,0,0,3.01606798824,0,0,0,0,0,0,0,0.72529974389,0,0,0,0,0,0,0
2001/10/13,30.2295874999,0,0,0,0,0,0,0,3.01830505844,0,0,0,0,0,0,0,0.39051610486,0,0,0,0,0,0,0
2001/10/14,32.5255166666,0,0,0,0,0,0,0,3.01882553477,0,0,0,0,0,0,0,0.46319937471,0,0,0,0,0,0,0
2001/10/15,19.9617374999,0,0,0,0,0,0,0,3.01788016617,0,0,0,0,0,0,0,-0.0240628499,0,0,0,0,0,0,0
2001/10/16,15.0084999999,0,0,0,0,0,0,0,3.01572382689,0,0,0,0,0,0,0,-0.3071071196,0,0,0,0,0,0,0
2001/10/17,28.1462625000,0,0,0,0,0,0,0,3.01250079643,0,0,0,0,0,0,0,0.32491377846,0,0,0,0,0,0,0
2001/10/18,28.3800999999,0,0,0,0,0,0,0,3.00828695134,0,0,0,0,0,0,0,0.33740124398,0,0,0,0,0,0,0
2001/10/19,29.825675,0,0,0,0,0,0,0,3.00311295729,0,0,0,0,0,0,0,0.39225664245,0,0,0,0,0,0,0
2001/10/20,30.5484749999,0,0,0,0,0,0,0,2.99712336523,0,0,0,0,0,0,0,0.42219140096,0,0,0,0,0,0,0
2001/10/21,28.1887833333,0,0,0,0,0,0,0,2.99063664176,0,0,0,0,0,0,0,0.34828750291,0,0,0,0,0,0,0
2001/10/22,22.1300958333,0,0,0,0,0,0,0,2.98375241933,0,0,0,0,0,0,0,0.11318606518,0,0,0,0,0,0,0
2001/10/23,23.1505166666,0,0,0,0,0,0,0,2.97639360528,0,0,0,0,0,0,0,0.16562349321,0,0,0,0,0,0,0
2001/10/24,29.3154708333,0,0,0,0,0,0,0,2.96848767815,0,0,0,0,0,0,0,0.40962771330,0,0,0,0,0,0,0
2001/10/25,37.3405604166,0,0,0,0,0,0,0,2.95993233215,0,0,0,0,0,0,0,0.66014781432,0,0,0,0,0,0,0
2001/10/26,20.4081625000,0,0,0,0,0,0,0,2.95068448120,0,0,0,0,0,0,0,0.06525046216,0,0,0,0,0,0,0
2001/10/27,9.77890000000,0,0,0,0,0,0,0,2.94082838393,0,0,0,0,0,0,0,-0.6606013806,0,0,0,0,0,0,0
2001/10/28,12.4362208333,0,0,0,0,0,0,0,2.93044409384,0,0,0,0,0,0,0,-0.4098308442,0,0,0,0,0,0,0
2001/10/29,10.3528791666,0,0,0,0,0,0,0,2.91955101806,0,0,0,0,0,0,0,-0.5822863566,0,0,0,0,0,0,0
2001/10/30,19.4090041666,0,0,0,0,0,0,0,2.90813987820,0,0,0,0,0,0,0,0.05759721249,0,0,0,0,0,0,0
2001/10/31,23.1717583333,0,0,0,0,0,0,0,2.89620996219,0,0,0,0,0,0,0,0.24672426172,0,0,0,0,0,0,0
2001/11/01,16.9005083333,0,0,0,0,0,0,0,2.88368083068,0,0,0,0,0,0,0,-0.0563371303,0,0,0,0,0,0,0
2001/11/02,15.6462583333,0,0,0,0,0,0,0,2.87064974222,0,0,0,0,0,0,0,-0.1204179379,0,0,0,0,0,0,0
2001/11/03,5.27210416666,0,0,0,0,0,0,0,2.85725237550,0,0,0,0,0,0,0,-1.1948228200,0,0,0,0,0,0,0
2001/11/04,20.8545875,0,0,0,0,0,0,0,2.84372509172,0,0,0,0,0,0,0,0.19384885629,0,0,0,0,0,0,0
2001/11/05,19.6853749999,0,0,0,0,0,0,0,2.83013688789,0,0,0,0,0,0,0,0.14973908635,0,0,0,0,0,0,0
2001/11/06,10.3741541666,0,0,0,0,0,0,0,2.81633414762,0,0,0,0,0,0,0,-0.4770166109,0,0,0,0,0,0,0
2001/11/07,17.559525,0,0,0,0,0,0,0,2.80226991296,0,0,0,0,0,0,0,0.06332662476,0,0,0,0,0,0,0
2001/11/08,15.9332437499,0,0,0,0,0,0,0,2.78794201754,0,0,0,0,0,0,0,-0.0195342891,0,0,0,0,0,0,0
2001/11/09,15.6462583333,0,0,0,0,0,0,0,2.77337481510,0,0,0,0,0,0,0,-0.0231430108,0,0,0,0,0,0,0
2001/11/10,20.3869125,0,0,0,0,0,0,0,2.75862890179,0,0,0,0,0,0,0,0.25626424905,0,0,0,0,0,0,0
2001/11/11,24.553575,0,0,0,0,0,0,0,2.74378895152,0,0,0,0,0,0,0,0.45706851329,0,0,0,0,0,0,0
2001/11/12,28.5926999999,0,0,0,0,0,0,0,2.72879902205,0,0,0,0,0,0,0,0.62435241842,0,0,0,0,0,0,0
2001/11/13,19.9192166666,0,0,0,0,0,0,0,2.71354225038,0,0,0,0,0,0,0,0.27814267703,0,0,0,0,0,0,0
2001/11/14,16.7304458333,0,0,0,0,0,0,0,2.69789686253,0,0,0,0,0,0,0,0.11933330083,0,0,0,0,0,0,0
2001/11/15,10.8630916666,0,0,0,0,0,0,0,2.68182855327,0,0,0,0,0,0,0,-0.2964575954,0,0,0,0,0,0,0
2001/11/16,9.82141666666,0,0,0,0,0,0,0,2.66538471373,0,0,0,0,0,0,0,-0.3808193383,0,0,0,0,0,0,0
2001/11/17,5.52720416666,0,0,0,0,0,0,0,2.64873234942,0,0,0,0,0,0,0,-0.9390502373,0,0,0,0,0,0,0
2001/11/18,14.7746500000,0,0,0,0,0,0,0,2.63191024891,0,0,0,0,0,0,0,0.06100262543,0,0,0,0,0,0,0
2001/11/19,14.3282249999,0,0,0,0,0,0,0,2.61468179381,0,0,0,0,0,0,0,0.04754957433,0,0,0,0,0,0,0
2001/11/20,16.8154708333,0,0,0,0,0,0,0,2.59703261231,0,0,0,0,0,0,0,0.22526673328,0,0,0,0,0,0,0
2001/11/21,15.9438749999,0,0,0,0,0,0,0,2.57913996065,0,0,0,0,0,0,0,0.18993478227,0,0,0,0,0,0,0
2001/11/22,18.8669104166,0,0,0,0,0,0,0,2.56097367845,0,0,0,0,0,0,0,0.37643593761,0,0,0,0,0,0,0
2001/11/23,22.9405812500,0,0,0,0,0,0,0,2.54261268398,0,0,0,0,0,0,0,0.59029476523,0,0,0,0,0,0,0
2001/11/24,8.80100416666,0,0,0,0,0,0,0,2.52410949456,0,0,0,0,0,0,0,-0.3492436697,0,0,0,0,0,0,0
2001/11/25,10.9268666666,0,0,0,0,0,0,0,2.50547552839,0,0,0,0,0,0,0,-0.1142509400,0,0,0,0,0,0,0
2001/11/26,31.9727916666,0,0,0,0,0,0,0,2.48679790629,0,0,0,0,0,0,0,0.97808737440,0,0,0,0,0,0,0
2001/11/27,30.1020541666,0,0,0,0,0,0,0,2.46830871996,0,0,0,0,0,0,0,0.93628469419,0,0,0,0,0,0,0
2001/11/28,21.9175166666,0,0,0,0,0,0,0,2.45013999928,0,0,0,0,0,0,0,0.63714616561,0,0,0,0,0,0,0
2001/11/29,11.7001380208,0,0,0,0,0,0,0,2.43234928075,0,0,0,0,0,0,0,0.02725135763,0,0,0,0,0,0,0
2001/11/30,3.33757916666,0,0,0,0,0,0,0,2.41508017482,0,0,0,0,0,0,0,-1.2098344310,0,0,0,0,0,0,0
2001/12/01,9.90645,0,0,0,0,0,0,0,2.39832542268,0,0,0,0,0,0,0,-0.1051393625,0,0,0,0,0,0,0
2001/12/02,28.4651416666,0,0,0,0,0,0,0,2.38198405716,0,0,0,0,0,0,0,0.96669618209,0,0,0,0,0,0,0
2001/12/03,15.9226166666,0,0,0,0,0,0,0,2.36585088024,0,0,0,0,0,0,0,0.40188965014,0,0,0,0,0,0,0
2001/12/04,4.76189583333,0,0,0,0,0,0,0,2.34996964115,0,0,0,0,0,0,0,-0.7893237678,0,0,0,0,0,0,0
2001/12/05,16.2202416666,0,0,0,0,0,0,0,2.33490278133,0,0,0,0,0,0,0,0.45135716653,0,0,0,0,0,0,0
2001/12/06,8.62030625000,0,0,0,0,0,0,0,2.32081522597,0,0,0,0,0,0,0,-0.1666946140,0,0,0,0,0,0,0
2001/12/07,6.76019583333,0,0,0,0,0,0,0,2.30778719540,0,0,0,0,0,0,0,-0.3967353363,0,0,0,0,0,0,0
2001/12/08,11.28825,0,0,0,0,0,0,0,2.29583374395,0,0,0,0,0,0,0,0.12792861776,0,0,0,0,0,0,0
2001/12/09,5.50593750000,0,0,0,0,0,0,0,2.28490294458,0,0,0,0,0,0,0,-0.5790758891,0,0,0,0,0,0,0
2001/12/10,3.40135833333,0,0,0,0,0,0,0,2.27492365304,0,0,0,0,0,0,0,-1.0507487914,0,0,0,0,0,0,0
2001/12/11,9.098625,0,0,0,0,0,0,0,2.26594863783,0,0,0,0,0,0,0,-0.0578253346,0,0,0,0,0,0,0
2001/12/12,10.6079916666,0,0,0,0,0,0,0,2.25805957714,0,0,0,0,0,0,0,0.10354807072,0,0,0,0,0,0,0
2001/12/13,2.92303333333,0,0,0,0,0,0,0,2.25130764464,0,0,0,0,0,0,0,-1.1786857547,0,0,0,0,0,0,0
2001/12/14,6.93026666666,0,0,0,0,0,0,0,2.24568696669,0,0,0,0,0,0,0,-0.3097886741,0,0,0,0,0,0,0
2001/12/15,18.5374208333,0,0,0,0,0,0,0,2.24108929674,0,0,0,0,0,0,0,0.67870214009,0,0,0,0,0,0,0
2001/12/16,20.8120666666,0,0,0,0,0,0,0,2.23729342757,0,0,0,0,0,0,0,0.79823951912,0,0,0,0,0,0,0
2001/12/17,8.03570416666,0,0,0,0,0,0,0,2.23418558816,0,0,0,0,0,0,0,-0.1502909553,0,0,0,0,0,0,0
2001/12/18,0.063775,0,0,0,0,0,0,0,2.23187086594,0,0,0,0,0,0,0,-4.9842648808,0,0,0,0,0,0,0
2001/12/19,2.77422916666,0,0,0,0,0,0,0,2.23038555346,0,0,0,0,0,0,0,-1.2100126226,0,0,0,0,0,0,0
2001/12/20,6.21810833333,0,0,0,0,0,0,0,2.22956863160,0,0,0,0,0,0,0,-0.4021028975,0,0,0,0,0,0,0
2001/12/21,8.65220833333,0,0,0,0,0,0,0,2.22948645950,0,0,0,0,0,0,0,-0.0716718724,0,0,0,0,0,0,0
2001/12/22,18.9944747395,0,0,0,0,0,0,0,2.23013412348,0,0,0,0,0,0,0,0.71401401020,0,0,0,0,0,0,0
2001/12/23,13.2440416666,0,0,0,0,0,0,0,2.23158950980,0,0,0,0,0,0,0,0.35195825595,0,0,0,0,0,0,0
2001/12/24,8.60969166666,0,0,0,0,0,0,0,2.23383132596,0,0,0,0,0,0,0,-0.0809428192,0,0,0,0,0,0,0
2001/12/25,20.6420041666,0,0,0,0,0,0,0,2.23674097484,0,0,0,0,0,0,0,0.79058706215,0,0,0,0,0,0,0
2001/12/26,26.9983041666,0,0,0,0,0,0,0,2.24003531814,0,0,0,0,0,0,0,1.05573873723,0,0,0,0,0,0,0
2001/12/27,19.7172520833,0,0,0,0,0,0,0,2.24357195245,0,0,0,0,0,0,0,0.73792204031,0,0,0,0,0,0,0
2001/12/28,16.1351916666,0,0,0,0,0,0,0,2.24731390775,0,0,0,0,0,0,0,0.53368879660,0,0,0,0,0,0,0
2001/12/29,14.6470999999,0,0,0,0,0,0,0,2.25124906747,0,0,0,0,0,0,0,0.43299329616,0,0,0,0,0,0,0
2001/12/30,17.1343375,0,0,0,0,0,0,0,2.25542101675,0,0,0,0,0,0,0,0.58566347427,0,0,0,0,0,0,0
2001/12/31,12.7550833333,0,0,0,0,0,0,0,2.25987593182,0,0,0,0,0,0,0,0.28605395312,0,0,0,0,0,0,0
2002/01/01,8.05695833333,0,0,0,0,0,0,0,2.26476107477,0,0,0,0,0,0,0,-0.1782249674,0,0,0,0,0,0,0
2002/01/02,19.47279375,0,0,0,0,0,0,0,2.27002751567,0,0,0,0,0,0,0,0.69899078340,0,0,0,0,0,0,0
2002/01/03,11.9153916666,0,0,0,0,0,0,0,2.27526757155,0,0,0,0,0,0,0,0.20256341017,0,0,0,0,0,0,0
2002/01/04,8.42897083333,0,0,0,0,0,0,0,2.28041762496,0,0,0,0,0,0,0,-0.1487429442,0,0,0,0,0,0,0
2002/01/05,4.57055,0,0,0,0,0,0,0,2.28543392247,0,0,0,0,0,0,0,-0.7658003747,0,0,0,0,0,0,0
2002/01/06,15.6462500000,0,0,0,0,0,0,0,2.29035404676,0,0,0,0,0,0,0,0.45987722489,0,0,0,0,0,0,0
2002/01/07,6.95151250000,0,0,0,0,0,0,0,2.29531737293,0,0,0,0,0,0,0,-0.3563581111,0,0,0,0,0,0,0
2002/01/08,23.0867166666,0,0,0,0,0,0,0,2.30039524788,0,0,0,0,0,0,0,0.83886216816,0,0,0,0,0,0,0
2002/01/09,26.2329875000,0,0,0,0,0,0,0,2.30554217719,0,0,0,0,0,0,0,0.96147550649,0,0,0,0,0,0,0
2002/01/10,12.2661416666,0,0,0,0,0,0,0,2.31071559388,0,0,0,0,0,0,0,0.19612716279,0,0,0,0,0,0,0
2002/01/11,2.65729166666,0,0,0,0,0,0,0,2.31585515961,0,0,0,0,0,0,0,-1.3385477259,0,0,0,0,0,0,0
2002/01/12,6.12244583333,0,0,0,0,0,0,0,2.32093960655,0,0,0,0,0,0,0,-0.5089779439,0,0,0,0,0,0,0
2002/01/13,16.2627541666,0,0,0,0,0,0,0,2.32614778922,0,0,0,0,0,0,0,0.46272968348,0,0,0,0,0,0,0
2002/01/14,10.6797380208,0,0,0,0,0,0,0,2.33165947372,0,0,0,0,0,0,0,0.03668882961,0,0,0,0,0,0,0
2002/01/15,14.2857041666,0,0,0,0,0,0,0,2.33763816482,0,0,0,0,0,0,0,0.32162116377,0,0,0,0,0,0,0
2002/01/16,2.25338333333,0,0,0,0,0,0,0,2.34413834465,0,0,0,0,0,0,0,-1.5317055541,0,0,0,0,0,0,0
2002/01/17,5.54845416666,0,0,0,0,0,0,0,2.35115991195,0,0,0,0,0,0,0,-0.6376405515,0,0,0,0,0,0,0
2002/01/18,9.71512500000,0,0,0,0,0,0,0,2.35870170373,0,0,0,0,0,0,0,-0.0850177542,0,0,0,0,0,0,0
2002/01/19,4.08160416666,0,0,0,0,0,0,0,2.36668867153,0,0,0,0,0,0,0,-0.9601985822,0,0,0,0,0,0,0
2002/01/20,5.97362500000,0,0,0,0,0,0,0,2.37508634335,0,0,0,0,0,0,0,-0.5877323975,0,0,0,0,0,0,0
2002/01/21,12.2661500000,0,0,0,0,0,0,0,2.38370860594,0,0,0,0,0,0,0,0.12313483011,0,0,0,0,0,0,0
2002/01/22,17.3256791666,0,0,0,0,0,0,0,2.39249901648,0,0,0,0,0,0,0,0.45969072935,0,0,0,0,0,0,0
2002/01/23,24.5323083333,0,0,0,0,0,0,0,2.40163687555,0,0,0,0,0,0,0,0.79835408074,0,0,0,0,0,0,0
2002/01/24,26.0204041666,0,0,0,0,0,0,0,2.41133307955,0,0,0,0,0,0,0,0.84754792633,0,0,0,0,0,0,0
2002/01/25,12.2448916666,0,0,0,0,0,0,0,2.42166149367,0,0,0,0,0,0,0,0.08344734953,0,0,0,0,0,0,0
2002/01/26,4.33670416666,0,0,0,0,0,0,0,2.43265655143,0,0,0,0,0,0,0,-0.9655419004,0,0,0,0,0,0,0
2002/01/27,6.48382916666,0,0,0,0,0,0,0,2.44425689879,0,0,0,0,0,0,0,-0.5749456421,0,0,0,0,0,0,0
2002/01/28,5.04887500000,0,0,0,0,0,0,0,2.45635486219,0,0,0,0,0,0,0,-0.8371894159,0,0,0,0,0,0,0
