2007/05/25,47.2166267,20.5564264,42.2930397
2007/05/26,47.2164303,20.5497268,42.3032666
2007/05/27,47.2163028,20.5430602,42.3134524
2007/05/28,47.2162432,20.5364261,42.3235937
2007/05/29,47.2162493,20.5298228,42.3336893
2007/05/30,47.2163220,20.5232500,42.3437370
2007/05/31,47.2164593,20.5167070,42.3537344
2007/06/01,47.2166592,20.5101938,42.3636776
2007/06/02,47.2169215,20.5037099,42.3735640
2007/06/03,47.2172464,20.4972561,42.3833937
2007/06/04,47.2176320,20.4908294,42.3931673
2007/06/05,47.2180757,20.4844292,42.4028824
2007/06/06,47.2185758,20.4780549,42.4125367
2007/06/07,47.2191350,20.4717082,42.4221322
2007/06/08,47.2197489,20.4653869,42.4316672
2007/06/09,47.2204173,20.4590904,42.4411398
2007/06/10,47.2211401,20.4528174,42.4505498
2007/06/11,47.2219154,20.4465676,42.4598965
2007/06/12,47.2227430,20.4403410,42.4691790
2007/06/13,47.2236257,20.4341384,42.4783975
2007/06/14,47.2245654,20.4279595,42.4875554
2007/06/15,47.2255624,20.4218031,42.4966485
2007/06/16,47.2266154,20.4156688,42.5056752
2007/06/17,47.2277222,20.4095564,42.5146329
2007/06/18,47.2288816,20.4034655,42.5235203
2007/06/19,47.2300933,20.3973959,42.5323381
2007/06/20,47.2313556,20.3913474,42.5410880
2007/06/21,47.2326688,20.3853157,42.5497707
2007/06/22,47.2340332,20.3792999,42.5583874
2007/06/23,47.2354508,20.3732990,42.5669388
2007/06/24,47.2369232,20.3673124,42.5754276
2007/06/25,47.2384518,20.3613390,42.5838578
2007/06/26,47.2400388,20.3553792,42.5922326
2007/06/27,47.2416882,20.3494334,42.6005550
2007/06/28,47.2434045,20.3435041,42.6088256
2007/06/29,47.2451890,20.3375915,42.6170454
2007/06/30,47.2470378,20.3316934,42.6252132
2007/07/01,47.2489513,20.3258096,42.6333305
2007/07/02,47.2509298,20.3199400,42.6413992
2007/07/03,47.2529717,20.3140842,42.6494189
2007/07/04,47.2550759,20.3082418,42.6573899
2007/07/05,47.2572393,20.3024121,42.6653108
2007/07/06,47.2594570,20.2965920,42.6731805
2007/07/07,47.2617273,20.2907820,42.6809987
2007/07/08,47.2640462,20.2849821,42.6887658
2007/07/09,47.2664116,20.2791933,42.6964822
2007/07/10,47.2688199,20.2734149,42.7041461
2007/07/11,47.2712704,20.2676467,42.7117604
2007/07/12,47.2737642,20.2618921,42.7193275
2007/07/13,47.2763014,20.2561511,42.7268478
2007/07/14,47.2788816,20.2504230,42.7343225
2007/07/15,47.2815063,20.2447091,42.7417525
2007/07/16,47.2841776,20.2390103,42.7491393
2007/07/17,47.2868957,20.2333268,42.7564840
2007/07/18,47.2896607,20.2276589,42.7637890
2007/07/19,47.2924733,20.2220070,42.7710560
2007/07/20,47.2953342,20.2163705,42.7782857
2007/07/21,47.2982445,20.2107499,42.7854784
2007/07/22,47.3012065,20.2051478,42.7926353
2007/07/23,47.3042201,20.1995625,42.7997562
2007/07/24,47.3072816,20.1939909,42.8068391
2007/07/25,47.3103876,20.1884310,42.8138821
2007/07/26,47.3135368,20.1828832,42.8208845
2007/07/27,47.3167296,20.1773481,42.8278474
2007/07/28,47.3199672,20.1718276,42.8347715
2007/07/29,47.3232506,20.1663227,42.8416589
2007/07/30,47.3265809,20.1608345,42.8485127
2007/07/31,47.3299569,20.1553631,42.8553354
2007/08/01,47.3333803,20.1499082,42.8621297
2007/08/02,47.3368583,20.1444746,42.8688982
2007/08/03,47.3403941,20.1390637,42.8756421
2007/08/04,47.3439903,20.1336764,42.8823640
2007/08/05,47.3476498,20.1283129,42.8890681
2007/08/06,47.3513723,20.1229736,42.8957553
2007/08/07,47.3551587,20.1176594,42.9024280
2007/08/08,47.3590104,20.1123712,42.9090879
2007/08/09,47.3629272,20.1071073,42.9157349
2007/08/10,47.3669097,20.1018675,42.9223685
2007/08/11,47.3709591,20.0966522,42.9289883
2007/08/12,47.3750756,20.0914631,42.9355920
2007/08/13,47.3792583,20.0862996,42.9421775
2007/08/14,47.3835069,20.0811596,42.9487444
2007/08/15,47.3878227,20.0760429,42.9552925
2007/08/16,47.3922048,20.0709490,42.9618203
2007/08/17,47.3966514,20.0658789,42.9683262
2007/08/18,47.4011596,20.0608324,42.9748087
2007/08/19,47.4057255,20.0558080,42.9812664
2007/08/20,47.4103461,20.0508013,42.9876961
2007/08/21,47.4150181,20.0458110,42.9940960
2007/08/22,47.4197369,20.0408362,43.0004640
2007/08/23,47.4244980,20.0358735,43.0067986
2007/08/24,47.4292982,20.0309213,43.0130971
2007/08/25,47.4341314,20.0259776,43.0193578
2007/08/26,47.4389958,20.0210413,43.0255805
2007/08/27,47.4438916,20.0161124,43.0317648
2007/08/28,47.4488173,20.0111881,43.0379112
2007/08/29,47.4537719,20.0062650,43.0440204
2007/08/30,47.4587543,20.0013429,43.0500922
2007/08/31,47.4637607,19.9964175,43.0561268
2007/09/01,47.4687890,19.9914870,43.0621256
2007/09/02,47.4738371,19.9865484,43.0680869
2007/09/03,47.4789012,19.9816000,43.0740050
2007/09/04,47.4839771,19.9766404,43.0798753
2007/09/05,47.4890629,19.9716687,43.0856953
2007/09/06,47.4941574,19.9666840,43.0914628
2007/09/07,47.4992581,19.9616863,43.0971742
2007/09/08,47.5043631,19.9566757,43.1028260
2007/09/09,47.5094683,19.9516492,43.1084147
2007/09/10,47.5145744,19.9466090,43.1139361
2007/09/11,47.5196805,19.9415613,43.1193893
2007/09/12,47.5247843,19.9365047,43.1247739
2007/09/13,47.5298847,19.9314384,43.1300885
2007/09/14,47.5349806,19.9263615,43.1353323
2007/09/15,47.5400700,19.9212723,43.1405048
2007/09/16,47.5451486,19.9161703,43.1456042
2007/09/17,47.5502135,19.9110538,43.1506301
2007/09/18,47.5552631,19.9059222,43.1555843
2007/09/19,47.5602974,19.9007755,43.1604665
2007/09/20,47.5653135,19.8956129,43.1652743
2007/09/21,47.5703118,19.8904349,43.1700070
2007/09/22,47.5752934,19.8852418,43.1746637
2007/09/23,47.5802571,19.8800330,43.1792456
2007/09/24,47.5852027,19.8748072,43.1837520
2007/09/25,47.5901275,19.8695640,43.1881803
2007/09/26,47.5950292,19.8643024,43.1925292
2007/09/27,47.5999059,19.8590223,43.1967966
2007/09/28,47.6047567,19.8537237,43.2009813
2007/09/29,47.6095815,19.8484053,43.2050804
2007/09/30,47.6143792,19.8430663,43.2090922
2007/10/01,47.6191497,19.8377057,43.2130164
2007/10/02,47.6238931,19.8323226,43.2168534
2007/10/03,47.6286104,19.8269167,43.2206032
2007/10/04,47.6333010,19.8214871,43.2242667
2007/10/05,47.6379644,19.8160338,43.2278447
2007/10/06,47.6426007,19.8105570,43.2313361
2007/10/07,47.6472110,19.8050569,43.2347405
2007/10/08,47.6517960,19.7995337,43.2380566
2007/10/09,47.6563561,19.7939866,43.2412853
2007/10/10,47.6608932,19.7884159,43.2444295
2007/10/11,47.6654101,19.7828223,43.2474936
2007/10/12,47.6699100,19.7772061,43.2504814
2007/10/13,47.6743973,19.7715676,43.2533973
2007/10/14,47.6788743,19.7659078,43.2562425
2007/10/15,47.6833425,19.7602278,43.2590197
2007/10/16,47.6878037,19.7545298,43.2617324
2007/10/17,47.6922572,19.7488151,43.2643800
2007/10/18,47.6967022,19.7430837,43.2669620
2007/10/19,47.7011388,19.7373347,43.2694788
2007/10/20,47.7055675,19.7315669,43.2719314
2007/10/21,47.7099882,19.7257800,43.2743184
2007/10/22,47.7144020,19.7199755,43.2766402
2007/10/23,47.7188091,19.7141532,43.2788977
2007/10/24,47.7232082,19.7083121,43.2810918
2007/10/25,47.7275990,19.7024514,43.2832227
2007/10/26,47.7319811,19.6965711,43.2852899
2007/10/27,47.7363529,19.6906683,43.2872952
2007/10/28,47.7407124,19.6847411,43.2892364
2007/10/29,47.7450592,19.6787891,43.2911145
2007/10/30,47.7493912,19.6728120,43.2929315
2007/10/31,47.7537109,19.6668129,43.2946878
2007/11/01,47.7580189,19.6607924,43.2963892
2007/11/02,47.7623167,19.6547501,43.2980406
2007/11/03,47.7666071,19.6486870,43.2996440
2007/11/04,47.7708920,19.6426044,43.3011996
2007/11/05,47.7751735,19.6365042,43.3027092
2007/11/06,47.7794545,19.6303867,43.3041753
2007/11/07,47.7837382,19.6242538,43.3056007
2007/11/08,47.7880240,19.6181046,43.3069875
2007/11/09,47.7923121,19.6119384,43.3083390
2007/11/10,47.7966023,19.6057535,43.3096577
2007/11/11,47.8008931,19.5995484,43.3109459
2007/11/12,47.8051830,19.5933228,43.3122034
2007/11/13,47.8094688,19.5870759,43.3134261
2007/11/14,47.8137509,19.5808077,43.3146114
2007/11/15,47.8180270,19.5745189,43.3157533
2007/11/16,47.8222960,19.5682111,43.3168491
2007/11/17,47.8265582,19.5618855,43.3179028
2007/11/18,47.8308107,19.5555416,43.3189112
2007/11/19,47.8350521,19.5491780,43.3198737
2007/11/20,47.8392808,19.5427943,43.3207904
2007/11/21,47.8434965,19.5363911,43.3216601
2007/11/22,47.8476987,19.5299689,43.3224806
2007/11/23,47.8518850,19.5235259,43.3232510
2007/11/24,47.8560541,19.5170616,43.3239712
2007/11/25,47.8602064,19.5105758,43.3246416
2007/11/26,47.8643426,19.5040679,43.3252632
2007/11/27,47.8684636,19.4975384,43.3258368
2007/11/28,47.8725696,19.4909856,43.3263626
2007/11/29,47.8766609,19.4844105,43.3268418
2007/11/30,47.8807359,19.4778131,43.3272749
2007/12/01,47.8847941,19.4711936,43.3276640
2007/12/02,47.8888342,19.4645529,43.3280104
2007/12/03,47.8928557,19.4578911,43.3283141
2007/12/04,47.8968570,19.4512077,43.3285743
2007/12/05,47.9008370,19.4445020,43.3287910
2007/12/06,47.9047963,19.4377750,43.3289656
2007/12/07,47.9087348,19.4310266,43.3290999
2007/12/08,47.9126527,19.4242564,43.3291958
2007/12/09,47.9165507,19.4174648,43.3292547
2007/12/10,47.9204298,19.4106512,43.3292769
2007/12/11,47.9242900,19.4038150,43.3292623
2007/12/12,47.9281326,19.3969574,43.3292117
2007/12/13,47.9319577,19.3900783,43.3291256
2007/12/14,47.9357658,19.3831774,43.3290044
2007/12/15,47.9395578,19.3762555,43.3288490
2007/12/16,47.9433362,19.3693143,43.3286608
2007/12/17,47.9471017,19.3623537,43.3284409
2007/12/18,47.9508537,19.3553736,43.3281893
2007/12/19,47.9545927,19.3483756,43.3279066
2007/12/20,47.9583191,19.3413591,43.3275957
2007/12/21,47.9620337,19.3343249,43.3272572
2007/12/22,47.9657375,19.3272735,43.3268919
2007/12/23,47.9694305,19.3202077,43.3265001
2007/12/24,47.9731122,19.3131252,43.3260806
2007/12/25,47.9767810,19.3060321,43.3256318
2007/12/26,47.9804368,19.2989304,43.3251526
2007/12/27,47.9840798,19.2918201,43.3246421
2007/12/28,47.9877093,19.2847025,43.3240996
2007/12/29,47.9913249,19.2775776,43.3235245
2007/12/30,47.9949257,19.2704447,43.3229172
2007/12/31,47.9985115,19.2633036,43.3222777
2008/01/01,48.0020819,19.2561519,43.3216063
2008/01/02,48.0056365,19.2489882,43.3209034
2008/01/03,48.0091749,19.2418113,43.3201689
2008/01/04,48.0126971,19.2346205,43.3194030
2008/01/05,48.0162030,19.2274140,43.3186056
2008/01/06,48.0196930,19.2201920,43.3177769
2008/01/07,48.0231675,19.2129552,43.3169173
2008/01/08,48.0266254,19.2057042,43.3160269
2008/01/09,48.0300663,19.1984383,43.3151053
2008/01/10,48.0334905,19.1911579,43.3141549
2008/01/11,48.0368998,19.1838654,43.3131801
2008/01/12,48.0402941,19.1765616,43.3121832
2008/01/13,48.0436717,19.1692450,43.3111645
2008/01/14,48.0470320,19.1619136,43.3101247
2008/01/15,48.0503743,19.1545675,43.3090640
2008/01/16,48.0536979,19.1472045,43.3079827
2008/01/17,48.0570015,19.1398219,43.3068810
2008/01/18,48.0602838,19.1324191,43.3057578
2008/01/19,48.0635444,19.1249930,43.3046136
2008/01/20,48.0667827,19.1175410,43.3034479
2008/01/21,48.0699978,19.1100611,43.3022605
2008/01/22,48.0731903,19.1025542,43.3010520
2008/01/23,48.0763609,19.0950235,43.2998215
2008/01/24,48.0795075,19.0874688,43.2985670
2008/01/25,48.0826289,19.0798888,43.2972852
2008/01/26,48.0857228,19.0722829,43.2959748
2008/01/27,48.0887876,19.0646505,43.2946339
2008/01/28,48.0918197,19.0569881,43.2932583
2008/01/29,48.0948165,19.0492928,43.2918406
2008/01/30,48.0977771,19.0415644,43.2903782
2008/01/31,48.1007010,19.0338028,43.2888704
2008/02/01,48.1035864,19.0260063,43.2873138
2008/02/02,48.1064356,19.0181769,43.2857110
2008/02/03,48.1092488,19.0103166,43.2840632
2008/02/04,48.1120261,19.0024256,43.2823700
2008/02/05,48.1147644,18.9945027,43.2806260
2008/02/06,48.1174625,18.9865472,43.2788312
2008/02/07,48.1201211,18.9785586,43.2769860
2008/02/08,48.1227436,18.9705415,43.2750982
2008/02/09,48.1253311,18.9624970,43.2731671
2008/02/10,48.1278819,18.9544232,43.2711914
2008/02/11,48.1303958,18.9463194,43.2691727
2008/02/12,48.1328733,18.9381857,43.2671123
2008/02/13,48.1353143,18.9300214,43.2650109
2008/02/14,48.1377188,18.9218280,43.2628668
2008/02/15,48.1400879,18.9136070,43.2606824
2008/02/16,48.1424242,18.9053577,43.2584575
2008/02/17,48.1447282,18.8970804,43.2561918
2008/02/18,48.1470020,18.8887762,43.2538880
2008/02/19,48.1492465,18.8804482,43.2515514
2008/02/20,48.1514616,18.8720933,43.2491825
2008/02/21,48.1536443,18.8637081,43.2467746
2008/02/22,48.1557908,18.8552917,43.2443227
2008/02/23,48.1579013,18.8468443,43.2418264
2008/02/24,48.1599767,18.8383662,43.2392871
2008/02/25,48.1620192,18.8298591,43.2367100
2008/02/26,48.1640316,18.8213245,43.2341027
2008/02/27,48.1660138,18.8127621,43.2314643
2008/02/28,48.1679658,18.8041724,43.2287949
2008/02/29,48.1698882,18.7955551,43.2260950
2008/03/01,48.1717820,18.7869107,43.2233648
2008/03/02,48.1736479,18.7782382,43.2206043
2008/03/03,48.1754848,18.7695358,43.2178134
2008/03/04,48.1772917,18.7608014,43.2149895
2008/03/05,48.1790670,18.7520343,43.2121330
2008/03/06,48.1808112,18.7432336,43.2092452
2008/03/07,48.1825261,18.7343984,43.2063343
2008/03/08,48.1842141,18.7255282,43.2034021
2008/03/09,48.1858759,18.7166230,43.2004516
2008/03/10,48.1875125,18.7076822,43.1974858
2008/03/11,48.1891226,18.6987040,43.1945060
2008/03/12,48.1907062,18.6896882,43.1915104
2008/03/13,48.1922631,18.6806344,43.1884970
2008/03/14,48.1937910,18.6715393,43.1854656
2008/03/15,48.1952908,18.6624025,43.1824136
2008/03/16,48.1967631,18.6532251,43.1793464
2008/03/17,48.1982091,18.6440065,43.1762670
2008/03/18,48.1996297,18.6347471,43.1731752
2008/03/19,48.2010243,18.6254468,43.1700694
2008/03/20,48.2023920,18.6161055,43.1669508
2008/03/21,48.2037329,18.6067245,43.1638233
2008/03/22,48.2050475,18.5973046,43.1606924
2008/03/23,48.2063372,18.5878465,43.1575630
2008/03/24,48.2076008,18.5783495,43.1544330
2008/03/25,48.2088348,18.5688096,43.1512975
2008/03/26,48.2100373,18.5592251,43.1481562
2008/03/27,48.2112084,18.5495960,43.1450085
2008/03/28,48.2123483,18.5399222,43.1418557
2008/03/29,48.2134577,18.5302038,43.1386972
2008/03/30,48.2145370,18.5204411,43.1355338
2008/03/31,48.2155868,18.5106341,43.1323661
2008/04/01,48.2166066,18.5007831,43.1291902
2008/04/02,48.2175926,18.4908881,43.1260012
2008/04/03,48.2185426,18.4809487,43.1227952
2008/04/04,48.2194552,18.4709646,43.1195689
2008/04/05,48.2203324,18.4609355,43.1163235
2008/04/06,48.2211773,18.4508648,43.1130643
2008/04/07,48.2219945,18.4407556,43.1097984
2008/04/08,48.2227871,18.4306114,43.1065267
2008/04/09,48.2235566,18.4204339,43.1032522
2008/04/10,48.2243031,18.4102230,43.0999783
2008/04/11,48.2250270,18.3999786,43.0967085
2008/04/12,48.2257267,18.3897006,43.0934417
2008/04/13,48.2264023,18.3793894,43.0901773
2008/04/14,48.2270541,18.3690450,43.0869162
2008/04/15,48.2276818,18.3586668,43.0836593
2008/04/16,48.2282843,18.3482547,43.0804084
2008/04/17,48.2288620,18.3378089,43.0771662
2008/04/18,48.2294144,18.3273297,43.0739336
2008/04/19,48.2299433,18.3168173,43.0707171
2008/04/20,48.2304497,18.3062724,43.0675211
2008/04/21,48.2309350,18.2956949,43.0643491
2008/04/22,48.2313998,18.2850851,43.0612061
2008/04/23,48.2318461,18.2744434,43.0580963
2008/04/24,48.2322740,18.2637689,43.0550244
2008/04/25,48.2326819,18.2530576,43.0519946
2008/04/26,48.2330716,18.2423102,43.0490108
2008/04/27,48.2334444,18.2315274,43.0460768
2008/04/28,48.2338014,18.2207095,43.0431927
2008/04/29,48.2341426,18.2098565,43.0403588
2008/04/30,48.2344674,18.1989683,43.0375768
2008/05/01,48.2347752,18.1880448,43.0348476
2008/05/02,48.2350655,18.1770864,43.0321701
2008/05/03,48.2353396,18.1660938,43.0295443
2008/05/04,48.2355985,18.1550673,43.0269703
2008/05/05,48.2358435,18.1440072,43.0244493
2008/05/06,48.2360758,18.1329132,43.0219846
2008/05/07,48.2362961,18.1217857,43.0195798
2008/05/08,48.2365066,18.1106255,43.0172383
2008/05/09,48.2367089,18.0994331,43.0149600
2008/05/10,48.2369031,18.0882085,43.0127448
2008/05/11,48.2370909,18.0769516,43.0105949
2008/05/12,48.2372727,18.0656617,43.0085125
2008/05/13,48.2374468,18.0543379,43.0064999
2008/05/14,48.2376121,18.0429802,43.0045570
2008/05/15,48.2377682,18.0315888,43.0026822
2008/05/16,48.2379129,18.0201629,43.0008742
2008/05/17,48.2380429,18.0087028,42.9991298
2008/05/18,48.2381572,17.9972083,42.9974434
2008/05/19,48.2382561,17.9856801,42.9958142
2008/05/20,48.2383377,17.9741179,42.9942416
2008/05/21,48.2384019,17.9625197,42.9927255
2008/05/22,48.2384507,17.9508856,42.9912680
2008/05/23,48.2384846,17.9392161,42.9898704
2008/05/24,48.2385020,17.9275108,42.9885332
2008/05/25,48.2385025,17.9157691,42.9872580
2008/05/26,48.2384849,17.9039892,42.9860467
2008/05/27,48.2384486,17.8921705,42.9849017
2008/05/28,48.2383935,17.8803133,42.9838220
2008/05/29,48.2383177,17.8684182,42.9828075
2008/05/30,48.2382222,17.8564853,42.9818602
2008/05/31,48.2381096,17.8445155,42.9809821
2008/06/01,48.2379800,17.8325092,42.9801751
2008/06/02,48.2378324,17.8204660,42.9794393
2008/06/03,48.2376671,17.8083886,42.9787738
2008/06/04,48.2374839,17.7962772,42.9781805
2008/06/05,48.2372839,17.7841326,42.9776621
2008/06/06,48.2370666,17.7719536,42.9772184
2008/06/07,48.2368368,17.7597422,42.9768514
2008/06/08,48.2365954,17.7474991,42.9765633
2008/06/09,48.2363414,17.7352247,42.9763545
2008/06/10,48.2360742,17.7229189,42.9762242
2008/06/11,48.2357898,17.7105812,42.9761710
2008/06/12,48.2354852,17.6982117,42.9761947
2008/06/13,48.2351559,17.6858100,42.9762902
2008/06/14,48.2348001,17.6733774,42.9764600
2008/06/15,48.2344170,17.6609142,42.9767040
2008/06/16,48.2340083,17.6484205,42.9770223
2008/06/17,48.2335725,17.6358960,42.9774143
2008/06/18,48.2331074,17.6233411,42.9778771
2008/06/19,48.2326118,17.6107557,42.9784066
2008/06/20,48.2320828,17.5981438,42.9790008
2008/06/21,48.2315169,17.5855049,42.9796574
2008/06/22,48.2309130,17.5728400,42.9803756
2008/06/23,48.2302702,17.5601494,42.9811540
2008/06/24,48.2295883,17.5474345,42.9819904
2008/06/25,48.2288650,17.5346954,42.9828818
2008/06/26,48.2280948,17.5219317,42.9838258
2008/06/27,48.2272742,17.5091426,42.9848207
2008/06/28,48.2264026,17.4963281,42.9858660
2008/06/29,48.2254829,17.4834903,42.9869636
2008/06/30,48.2245129,17.4706294,42.9881122
2008/07/01,48.2234917,17.4577455,42.9893117
2008/07/02,48.2224199,17.4448390,42.9905626
2008/07/03,48.2212980,17.4319103,42.9918657
2008/07/04,48.2201283,17.4189596,42.9932215
2008/07/05,48.2189142,17.4059901,42.9946295
2008/07/06,48.2176569,17.3930016,42.9960898
2008/07/07,48.2163602,17.3799945,42.9976025
2008/07/08,48.2150257,17.3669685,42.9991669
2008/07/09,48.2136556,17.3539243,43.0007852
2008/07/10,48.2122501,17.3408617,43.0024534
2008/07/11,48.2108085,17.3277790,43.0041685
2008/07/12,48.2093300,17.3146757,43.0059300
2008/07/13,48.2078136,17.3015523,43.0077360
2008/07/14,48.2062565,17.2884078,43.0095837
2008/07/15,48.2046562,17.2752416,43.0114727
2008/07/16,48.2030123,17.2620536,43.0134010
2008/07/17,48.2013227,17.2488428,43.0153662
2008/07/18,48.1995856,17.2356089,43.0173662
2008/07/19,48.1977989,17.2223524,43.0193996
2008/07/20,48.1959611,17.2090730,43.0214666
2008/07/21,48.1940688,17.1957677,43.0235656
2008/07/22,48.1921211,17.1824374,43.0256949
2008/07/23,48.1901201,17.1690853,43.0278548
2008/07/24,48.1880679,17.1557136,43.0300466
2008/07/25,48.1859628,17.1423204,43.0322696
2008/07/26,48.1838027,17.1289054,43.0345226
2008/07/27,48.1815875,17.1154681,43.0368042
2008/07/28,48.1793166,17.1020082,43.0391121
2008/07/29,48.1769886,17.0885254,43.0414447
2008/07/30,48.1746054,17.0750201,43.0438008
2008/07/31,48.1721675,17.0614932,43.0461782
2008/08/01,48.1696722,17.0479422,43.0485757
2008/08/02,48.1671179,17.0343655,43.0509916
2008/08/03,48.1645023,17.0207628,43.0534233
2008/08/04,48.1618241,17.0071346,43.0558675
2008/08/05,48.1590840,16.9934811,43.0583233
2008/08/06,48.1562807,16.9798015,43.0607892
2008/08/07,48.1534127,16.9660955,43.0632626
2008/08/08,48.1504774,16.9523628,43.0657423
2008/08/09,48.1474728,16.9386029,43.0682275
2008/08/10,48.1443958,16.9248161,43.0707165
2008/08/11,48.1412451,16.9110017,43.0732095
2008/08/12,48.1380189,16.8971601,43.0757057
2008/08/13,48.1347143,16.8832912,43.0782030
2008/08/14,48.1313280,16.8693946,43.0807010
2008/08/15,48.1278595,16.8554708,43.0831995
2008/08/16,48.1243099,16.8415200,43.0857000
2008/08/17,48.1206821,16.8275420,43.0882046
2008/08/18,48.1169802,16.8135367,43.0907157
2008/08/19,48.1132069,16.7995086,43.0932354
2008/08/20,48.1093651,16.7854593,43.0957648
2008/08/21,48.1054578,16.7713902,43.0983049
2008/08/22,48.1014881,16.7573018,43.1008575
2008/08/23,48.0974578,16.7431939,43.1034238
2008/08/24,48.0933711,16.7290668,43.1060035
2008/08/25,48.0892291,16.7149210,43.1085973
2008/08/26,48.0850318,16.7007561,43.1112070
2008/08/27,48.0807799,16.6865726,43.1138334
2008/08/28,48.0764737,16.6723727,43.1164761
2008/08/29,48.0721148,16.6581566,43.1191359
2008/08/30,48.0677058,16.6439280,43.1218132
2008/08/31,48.0632490,16.6296887,43.1245068
2008/09/01,48.0587461,16.6154395,43.1272187
2008/09/02,48.0541988,16.6011815,43.1299537
2008/09/03,48.0496106,16.5869159,43.1327156
2008/09/04,48.0449827,16.5726433,43.1355076
2008/09/05,48.0403145,16.5583636,43.1383322
2008/09/06,48.0356077,16.5440771,43.1411925
2008/09/07,48.0308637,16.5297837,43.1440912
2008/09/08,48.0260844,16.5154840,43.1470311
2008/09/09,48.0212700,16.5011783,43.1500157
2008/09/10,48.0164229,16.4868651,43.1530462
2008/09/11,48.0115455,16.4725462,43.1561230
2008/09/12,48.0066397,16.4582224,43.1592465
2008/09/13,48.0017060,16.4438925,43.1624175
2008/09/14,47.9967440,16.4295567,43.1656350
2008/09/15,47.9917544,16.4152136,43.1688983
2008/09/16,47.9867371,16.4008641,43.1722077
2008/09/17,47.9816932,16.3865061,43.1755617
2008/09/18,47.9766232,16.3721401,43.1789605
2008/09/19,47.9715311,16.3577676,43.1824085
2008/09/20,47.9664168,16.3433869,43.1859070
2008/09/21,47.9612801,16.3289977,43.1894587
2008/09/22,47.9561232,16.3146004,43.1930642
2008/09/23,47.9509465,16.3001961,43.1967245
2008/09/24,47.9457526,16.2857855,43.2004417
2008/09/25,47.9405433,16.2713699,43.2042168
2008/09/26,47.9353207,16.2569495,43.2080512
2008/09/27,47.9300857,16.2425249,43.2119457
2008/09/28,47.9248384,16.2280971,43.2159035
2008/09/29,47.9195794,16.2136670,43.2199255
2008/09/30,47.9143088,16.1992355,43.2240116
2008/10/01,47.9090255,16.1848032,43.2281592
2008/10/02,47.9037274,16.1703695,43.2323670
2008/10/03,47.8984153,16.1559349,43.2366323
2008/10/04,47.8930900,16.1414998,43.2409529
2008/10/05,47.8877520,16.1270643,43.2453285
2008/10/06,47.8823998,16.1126273,43.2497571
2008/10/07,47.8770332,16.0981893,43.2542389
2008/10/08,47.8716509,16.0837509,43.2587729
2008/10/09,47.8662493,16.0693117,43.2633568
2008/10/10,47.8608280,16.0548716,43.2679862
2008/10/11,47.8553837,16.0404302,43.2726574
2008/10/12,47.8499147,16.0259877,43.2773668
2008/10/13,47.8444188,16.0115425,43.2821136
2008/10/14,47.8388954,15.9970939,43.2868971
2008/10/15,47.8333420,15.9826397,43.2917099
2008/10/16,47.8277584,15.9681794,43.2965522
2008/10/17,47.8221439,15.9537123,43.3014215
2008/10/18,47.8164994,15.9392394,43.3063176
2008/10/19,47.8108237,15.9247609,43.3112400
2008/10/20,47.8051174,15.9102766,43.3161897
2008/10/21,47.7993757,15.8957840,43.3211639
2008/10/22,47.7935981,15.8812835,43.3261598
2008/10/23,47.7877863,15.8667776,43.3311750
2008/10/24,47.7819416,15.8522673,43.3362092
2008/10/25,47.7760645,15.8377532,43.3412624
2008/10/26,47.7701567,15.8232381,43.3463354
2008/10/27,47.7642221,15.8087245,43.3514319
2008/10/28,47.7582624,15.7942127,43.3565507
2008/10/29,47.7522805,15.7797030,43.3616885
2008/10/30,47.7462765,15.7651947,43.3668436
2008/10/31,47.7402525,15.7506891,43.3720127
2008/11/01,47.7342090,15.7361869,43.3771925
2008/11/02,47.7281434,15.7216875,43.3823806
2008/11/03,47.7220527,15.7071887,43.3875749
2008/11/04,47.7159350,15.6926901,43.3927732
2008/11/05,47.7097876,15.6781918,43.3979733
2008/11/06,47.7036095,15.6636932,43.4031728
2008/11/07,47.6974020,15.6491954,43.4083693
2008/11/08,47.6911646,15.6346990,43.4135594
2008/11/09,47.6848975,15.6202053,43.4187412
2008/11/10,47.6786023,15.6057146,43.4239139
2008/11/11,47.6722808,15.5912271,43.4290783
2008/11/12,47.6659348,15.5767411,43.4342388
2008/11/13,47.6595645,15.5622560,43.4393985
2008/11/14,47.6531708,15.5477719,43.4445622
2008/11/15,47.6467548,15.5332889,43.4497328
2008/11/16,47.6403179,15.5188068,43.4549115
2008/11/17,47.6338629,15.5043265,43.4600998
2008/11/18,47.6273921,15.4898497,43.4652980
2008/11/19,47.6209075,15.4753766,43.4705060
2008/11/20,47.6144100,15.4609062,43.4757255
2008/11/21,47.6079004,15.4464380,43.4809585
2008/11/22,47.6013794,15.4319725,43.4862050
2008/11/23,47.5948482,15.4175097,43.4914664
2008/11/24,47.5883074,15.4030500,43.4967437
2008/11/25,47.5817559,15.3885937,43.5020369
2008/11/26,47.5751935,15.3741411,43.5073456
2008/11/27,47.5686200,15.3596925,43.5126692
2008/11/28,47.5620356,15.3452478,43.5180058
2008/11/29,47.5554406,15.3308070,43.5233538
2008/11/30,47.5488343,15.3163695,43.5287075
2008/12/01,47.5422170,15.3019337,43.5340633
2008/12/02,47.5355880,15.2874974,43.5394206
2008/12/03,47.5289486,15.2730611,43.5447803
2008/12/04,47.5223010,15.2586256,43.5501435
