2008/03/28,53.5041596,22.4952193,32.3530065
2008/03/29,53.5027397,22.4936582,32.3595081
2008/03/30,53.5013133,22.4919967,32.3660024
2008/03/31,53.4998804,22.4902350,32.3724872
2008/04/01,53.4984390,22.4883730,32.3789616
2008/04/02,53.4969857,22.4864101,32.3854200
2008/04/03,53.4955182,22.4843455,32.3918599
2008/04/04,53.4940339,22.4821786,32.3982789
2008/04/05,53.4925329,22.4799098,32.4046752
2008/04/06,53.4910200,22.4775424,32.4110539
2008/04/07,53.4894991,22.4750785,32.4174210
2008/04/08,53.4879724,22.4725215,32.4237802
2008/04/09,53.4864414,22.4698731,32.4301339
2008/04/10,53.4849064,22.4671335,32.4364831
2008/04/11,53.4833672,22.4643025,32.4428289
2008/04/12,53.4818234,22.4613797,32.4491709
2008/04/13,53.4802745,22.4583653,32.4555088
2008/04/14,53.4787199,22.4552594,32.4618419
2008/04/15,53.4771591,22.4520611,32.4681699
2008/04/16,53.4755896,22.4487693,32.4744930
2008/04/17,53.4740106,22.4453840,32.4808107
2008/04/18,53.4724221,22.4419047,32.4871226
2008/04/19,53.4708274,22.4383318,32.4934305
2008/04/20,53.4692280,22.4346655,32.4997373
2008/04/21,53.4676248,22.4309056,32.5060454
2008/04/22,53.4660177,22.4270522,32.5123568
2008/04/23,53.4644078,22.4231051,32.5186737
2008/04/24,53.4627951,22.4190628,32.5249974
2008/04/25,53.4611777,22.4149234,32.5313310
2008/04/26,53.4595570,22.4106872,32.5376754
2008/04/27,53.4579341,22.4063550,32.5440303
2008/04/28,53.4563092,22.4019262,32.5503957
2008/04/29,53.4546821,22.3974013,32.5567719
2008/04/30,53.4530523,22.3927797,32.5631601
2008/05/01,53.4514193,22.3880609,32.5695586
2008/05/02,53.4497823,22.3832447,32.5759654
2008/05/03,53.4481423,22.3783310,32.5823791
2008/05/04,53.4464994,22.3733202,32.5887996
2008/05/05,53.4448534,22.3682119,32.5952269
2008/05/06,53.4432049,22.3630052,32.6016614
2008/05/07,53.4415556,22.3577003,32.6081061
2008/05/08,53.4399060,22.3522976,32.6145637
2008/05/09,53.4382568,22.3467969,32.6210343
2008/05/10,53.4366079,22.3411982,32.6275182
2008/05/11,53.4349605,22.3355009,32.6340163
2008/05/12,53.4333141,22.3297054,32.6405305
2008/05/13,53.4316679,22.3238119,32.6470615
2008/05/14,53.4300218,22.3178206,32.6536104
2008/05/15,53.4283747,22.3117316,32.6601764
2008/05/16,53.4267252,22.3055444,32.6667582
2008/05/17,53.4250684,22.2992585,32.6733533
2008/05/18,53.4234030,22.2928731,32.6799598
2008/05/19,53.4217287,22.2863890,32.6865767
2008/05/20,53.4200434,22.2798061,32.6932035
2008/05/21,53.4183482,22.2731235,32.6998385
2008/05/22,53.4166459,22.2663418,32.7064820
2008/05/23,53.4149380,22.2594615,32.7131346
2008/05/24,53.4132242,22.2524820,32.7197963
2008/05/25,53.4115036,22.2454028,32.7264667
2008/05/26,53.4097746,22.2382220,32.7331449
2008/05/27,53.4080385,22.2309396,32.7398314
2008/05/28,53.4062947,22.2235557,32.7465255
2008/05/29,53.4045422,22.2160706,32.7532284
2008/05/30,53.4027824,22.2084845,32.7599405
2008/05/31,53.4010174,22.2007982,32.7666616
2008/06/01,53.3992487,22.1930123,32.7733938
2008/06/02,53.3974768,22.1851269,32.7801366
2008/06/03,53.3957027,22.1771441,32.7868891
2008/06/04,53.3939287,22.1690643,32.7936520
2008/06/05,53.3921569,22.1608882,32.8004254
2008/06/06,53.3903858,22.1526137,32.8072088
2008/06/07,53.3886196,22.1442418,32.8140022
2008/06/08,53.3868600,22.1357729,32.8208061
2008/06/09,53.3851062,22.1272068,32.8276202
2008/06/10,53.3833573,22.1185442,32.8344434
2008/06/11,53.3816100,22.1097845,32.8412758
2008/06/12,53.3798620,22.1009279,32.8481170
2008/06/13,53.3781082,22.0919740,32.8549639
2008/06/14,53.3763494,22.0829261,32.8618185
2008/06/15,53.3745866,22.0737856,32.8686807
2008/06/16,53.3728215,22.0645530,32.8755500
2008/06/17,53.3710519,22.0552274,32.8824274
2008/06/18,53.3692761,22.0458087,32.8893120
2008/06/19,53.3674929,22.0362973,32.8962022
2008/06/20,53.3656989,22.0266940,32.9030981
2008/06/21,53.3638918,22.0169985,32.9099964
2008/06/22,53.3620712,22.0072119,32.9168972
2008/06/23,53.3602371,21.9973371,32.9237984
2008/06/24,53.3583889,21.9873758,32.9306993
2008/06/25,53.3565241,21.9773269,32.9375991
2008/06/26,53.3546378,21.9671898,32.9444967
2008/06/27,53.3527255,21.9569634,32.9513914
2008/06/28,53.3507871,21.9466479,32.9582828
2008/06/29,53.3488243,21.9362442,32.9651703
2008/06/30,53.3468350,21.9257518,32.9720524
2008/07/01,53.3448177,21.9151690,32.9789299
2008/07/02,53.3427729,21.9044969,32.9858032
2008/07/03,53.3407008,21.8937357,32.9926729
2008/07/04,53.3386029,21.8828863,32.9995389
2008/07/05,53.3364811,21.8719487,33.0064012
2008/07/06,53.3343354,21.8609229,33.0132592
2008/07/07,53.3321677,21.8498096,33.0201135
2008/07/08,53.3299793,21.8386096,33.0269644
2008/07/09,53.3277731,21.8273235,33.0338107
2008/07/10,53.3255478,21.8159514,33.0406501
2008/07/11,53.3233026,21.8044935,33.0474810
2008/07/12,53.3210374,21.7929493,33.0543031
2008/07/13,53.3187506,21.7813191,33.0611152
2008/07/14,53.3164402,21.7696027,33.0679153
2008/07/15,53.3141032,21.7577996,33.0747024
2008/07/16,53.3117397,21.7459094,33.0814753
2008/07/17,53.3093482,21.7339318,33.0882333
2008/07/18,53.3069265,21.7218662,33.0949762
2008/07/19,53.3044730,21.7097127,33.1017042
2008/07/20,53.3019870,21.6974713,33.1084165
2008/07/21,53.2994658,21.6851401,33.1151124
2008/07/22,53.2969090,21.6727200,33.1217912
2008/07/23,53.2943195,21.6602136,33.1284507
2008/07/24,53.2916996,21.6476227,33.1350902
2008/07/25,53.2890476,21.6349462,33.1417095
2008/07/26,53.2863622,21.6221840,33.1483080
2008/07/27,53.2836435,21.6093358,33.1548854
2008/07/28,53.2808904,21.5964015,33.1614411
2008/07/29,53.2781016,21.5833802,33.1679735
2008/07/30,53.2752791,21.5702727,33.1744814
2008/07/31,53.2724242,21.5570796,33.1809639
2008/08/01,53.2695352,21.5437990,33.1874192
2008/08/02,53.2666096,21.5304297,33.1938468
2008/08/03,53.2636469,21.5169724,33.2002448
2008/08/04,53.2606465,21.5034278,33.2066114
2008/08/05,53.2576094,21.4897968,33.2129454
2008/08/06,53.2545337,21.4760785,33.2192472
2008/08/07,53.2514178,21.4622721,33.2255166
2008/08/08,53.2482601,21.4483766,33.2317530
2008/08/09,53.2450586,21.4343909,33.2379558
2008/08/10,53.2418112,21.4203146,33.2441246
2008/08/11,53.2385176,21.4061477,33.2502601
2008/08/12,53.2351766,21.3918892,33.2563618
2008/08/13,53.2317858,21.3775380,33.2624291
2008/08/14,53.2283436,21.3630933,33.2684618
2008/08/15,53.2248505,21.3485554,33.2744601
2008/08/16,53.2213073,21.3339240,33.2804257
2008/08/17,53.2177155,21.3191974,33.2863606
2008/08/18,53.2140791,21.3043757,33.2922669
2008/08/19,53.2104012,21.2894597,33.2981460
2008/08/20,53.2066849,21.2744506,33.3039982
2008/08/21,53.2029322,21.2593495,33.3098239
2008/08/22,53.1991454,21.2441561,33.3156239
2008/08/23,53.1953265,21.2288700,33.3213979
2008/08/24,53.1914783,21.2134938,33.3271453
2008/08/25,53.1876033,21.1980289,33.3328659
2008/08/26,53.1837020,21.1824756,33.3385610
2008/08/27,53.1797750,21.1668336,33.3442324
2008/08/28,53.1758229,21.1511032,33.3498801
2008/08/29,53.1718480,21.1352867,33.3555040
2008/08/30,53.1678523,21.1193860,33.3611029
2008/08/31,53.1638383,21.1034039,33.3666753
2008/09/01,53.1598088,21.0873416,33.3722222
2008/09/02,53.1557683,21.0712002,33.3777440
2008/09/03,53.1517207,21.0549816,33.3832430
2008/09/04,53.1476687,21.0386875,33.3887205
2008/09/05,53.1436119,21.0223188,33.3941785
2008/09/06,53.1395516,21.0058760,33.3996194
2008/09/07,53.1354901,20.9893604,33.4050449
2008/09/08,53.1314302,20.9727733,33.4104574
2008/09/09,53.1273737,20.9561165,33.4158585
2008/09/10,53.1233230,20.9393899,33.4212493
2008/09/11,53.1192817,20.9225955,33.4266297
2008/09/12,53.1152511,20.9057341,33.4319995
2008/09/13,53.1112319,20.8888068,33.4373595
2008/09/14,53.1072248,20.8718150,33.4427092
2008/09/15,53.1032292,20.8547585,33.4480494
2008/09/16,53.0992447,20.8376389,33.4533803
2008/09/17,53.0952716,20.8204578,33.4587021
2008/09/18,53.0913121,20.8032167,33.4640156
2008/09/19,53.0873704,20.7859157,33.4693224
2008/09/20,53.0834466,20.7685543,33.4746251
2008/09/21,53.0795410,20.7511325,33.4799252
2008/09/22,53.0756551,20.7336503,33.4852244
2008/09/23,53.0717889,20.7161078,33.4905230
2008/09/24,53.0679444,20.6985048,33.4958225
2008/09/25,53.0641234,20.6808417,33.5011246
2008/09/26,53.0603269,20.6631173,33.5064291
2008/09/27,53.0565567,20.6453331,33.5117365
2008/09/28,53.0528128,20.6274898,33.5170484
2008/09/29,53.0490966,20.6095889,33.5223651
2008/09/30,53.0454085,20.5916317,33.5276863
2008/10/01,53.0417467,20.5736195,33.5330123
2008/10/02,53.0381107,20.5555527,33.5383424
2008/10/03,53.0345008,20.5374320,33.5436744
2008/10/04,53.0309173,20.5192574,33.5490073
2008/10/05,53.0273609,20.5010292,33.5543412
2008/10/06,53.0238316,20.4827476,33.5596746
2008/10/07,53.0203304,20.4644146,33.5650077
2008/10/08,53.0168567,20.4460315,33.5703389
2008/10/09,53.0134089,20.4275985,33.5756664
2008/10/10,53.0099865,20.4091172,33.5809855
2008/10/11,53.0065881,20.3905897,33.5862933
2008/10/12,53.0032135,20.3720176,33.5915873
2008/10/13,52.9998606,20.3533992,33.5968664
2008/10/14,52.9965280,20.3347324,33.6021310
2008/10/15,52.9932126,20.3160142,33.6073783
2008/10/16,52.9899151,20.2972445,33.6126086
2008/10/17,52.9866349,20.2784238,33.6178194
2008/10/18,52.9833714,20.2595540,33.6230102
2008/10/19,52.9801243,20.2406356,33.6281805
2008/10/20,52.9768938,20.2216673,33.6333319
2008/10/21,52.9736791,20.2026484,33.6384637
2008/10/22,52.9704799,20.1835801,33.6435733
2008/10/23,52.9672982,20.1644640,33.6486576
2008/10/24,52.9641342,20.1453008,33.6537158
2008/10/25,52.9609886,20.1260907,33.6587480
2008/10/26,52.9578624,20.1068330,33.6637567
2008/10/27,52.9547603,20.0875298,33.6687438
2008/10/28,52.9516830,20.0681813,33.6737086
2008/10/29,52.9486313,20.0487883,33.6786481
2008/10/30,52.9456053,20.0293510,33.6835611
2008/10/31,52.9426054,20.0098704,33.6884464
2008/11/01,52.9396324,19.9903473,33.6933012
2008/11/02,52.9366844,19.9707821,33.6981238
2008/11/03,52.9337598,19.9511729,33.7029146
2008/11/04,52.9308573,19.9315199,33.7076728
2008/11/05,52.9279761,19.9118250,33.7123967
2008/11/06,52.9251155,19.8920885,33.7170848
2008/11/07,52.9222766,19.8723117,33.7217354
2008/11/08,52.9194596,19.8524971,33.7263448
2008/11/09,52.9166650,19.8326466,33.7309111
2008/11/10,52.9138943,19.8127614,33.7354330
2008/11/11,52.9111487,19.7928418,33.7399109
2008/11/12,52.9084307,19.7728881,33.7443474
2008/11/13,52.9057411,19.7528989,33.7487459
2008/11/14,52.9030820,19.7328749,33.7531092
2008/11/15,52.9004560,19.7128177,33.7574402
2008/11/16,52.8978640,19.6927269,33.7617408
2008/11/17,52.8953096,19.6726025,33.7660138
2008/11/18,52.8927946,19.6524486,33.7702599
2008/11/19,52.8903213,19.6322650,33.7744794
2008/11/20,52.8878907,19.6120512,33.7786739
2008/11/21,52.8855038,19.5918058,33.7828460
2008/11/22,52.8831616,19.5715291,33.7869962
2008/11/23,52.8808656,19.5512259,33.7911254
2008/11/24,52.8786168,19.5308966,33.7952341
2008/11/25,52.8764145,19.5105427,33.7993216
2008/11/26,52.8742590,19.4901646,33.8033880
2008/11/27,52.8721505,19.4697637,33.8074324
2008/11/28,52.8700894,19.4493391,33.8114534
2008/11/29,52.8680767,19.4288916,33.8154492
2008/11/30,52.8661106,19.4084210,33.8194164
2008/12/01,52.8641900,19.3879262,33.8233543
2008/12/02,52.8623141,19.3674066,33.8272638
2008/12/03,52.8604850,19.3468624,33.8311448
2008/12/04,52.8587046,19.3262946,33.8349982
2008/12/05,52.8569714,19.3057032,33.8388213
2008/12/06,52.8552850,19.2850888,33.8426113
2008/12/07,52.8536439,19.2644523,33.8463651
2008/12/08,52.8520474,19.2437938,33.8500801
2008/12/09,52.8504948,19.2231151,33.8537555
2008/12/10,52.8489859,19.2024193,33.8573909
2008/12/11,52.8475199,19.1817064,33.8609858
2008/12/12,52.8460961,19.1609767,33.8645396
2008/12/13,52.8447154,19.1402301,33.8680535
2008/12/14,52.8433777,19.1194665,33.8715273
2008/12/15,52.8420815,19.0986853,33.8749605
2008/12/16,52.8408272,19.0778916,33.8783524
2008/12/17,52.8396154,19.0570888,33.8817028
2008/12/18,52.8384461,19.0362778,33.8850109
2008/12/19,52.8373181,19.0154587,33.8882750
2008/12/20,52.8362296,18.9946333,33.8914949
2008/12/21,52.8351777,18.9738056,33.8946694
2008/12/22,52.8341621,18.9529773,33.8977976
2008/12/23,52.8331833,18.9321488,33.9008797
2008/12/24,52.8322432,18.9113229,33.9039164
2008/12/25,52.8313416,18.8904989,33.9069085
2008/12/26,52.8304792,18.8696755,33.9098573
2008/12/27,52.8296574,18.8488531,33.9127639
2008/12/28,52.8288772,18.8280321,33.9156282
2008/12/29,52.8281391,18.8072134,33.9184498
2008/12/30,52.8274432,18.7863967,33.9212290
2008/12/31,52.8267912,18.7655849,33.9239651
2009/01/01,52.8261836,18.7447823,33.9266583
2009/01/02,52.8256211,18.7239947,33.9293082
2009/01/03,52.8251040,18.7032281,33.9319149
2009/01/04,52.8246319,18.6824829,33.9344788
2009/01/05,52.8242043,18.6617587,33.9369998
2009/01/06,52.8238198,18.6410535,33.9394783
2009/01/07,52.8234789,18.6203668,33.9419143
2009/01/08,52.8231820,18.5996989,33.9443078
2009/01/09,52.8229286,18.5790515,33.9466588
2009/01/10,52.8227127,18.5584240,33.9489613
2009/01/11,52.8225345,18.5378175,33.9512138
2009/01/12,52.8223955,18.5172345,33.9534158
2009/01/13,52.8222957,18.4966769,33.9555675
2009/01/14,52.8222360,18.4761463,33.9576692
2009/01/15,52.8222174,18.4556438,33.9597203
2009/01/16,52.8222415,18.4351708,33.9617207
2009/01/17,52.8223083,18.4147273,33.9636718
2009/01/18,52.8224162,18.3943123,33.9655704
2009/01/19,52.8225655,18.3739268,33.9674156
2009/01/20,52.8227571,18.3535716,33.9692083
2009/01/21,52.8229904,18.3332469,33.9709482
2009/01/22,52.8232654,18.3129526,33.9726357
2009/01/23,52.8235818,18.2926885,33.9742707
2009/01/24,52.8239395,18.2724540,33.9758536
2009/01/25,52.8243394,18.2522486,33.9773850
2009/01/26,52.8247829,18.2320717,33.9788658
2009/01/27,52.8252727,18.2119239,33.9802997
2009/01/28,52.8258132,18.1918083,33.9816938
2009/01/29,52.8264075,18.1717271,33.9830485
2009/01/30,52.8270566,18.1516811,33.9843644
2009/01/31,52.8277611,18.1316732,33.9856411
2009/02/01,52.8285163,18.1117023,33.9868766
2009/02/02,52.8293202,18.0917671,33.9880663
2009/02/03,52.8301729,18.0718665,33.9892101
2009/02/04,52.8310797,18.0520033,33.9903137
2009/02/05,52.8320410,18.0321773,33.9913777
2009/02/06,52.8330550,18.0123874,33.9924034
2009/02/07,52.8341176,17.9926310,33.9933879
2009/02/08,52.8352236,17.9729066,33.9943277
2009/02/09,52.8363717,17.9532146,33.9952201
2009/02/10,52.8375613,17.9335563,33.9960639
2009/02/11,52.8387911,17.9139323,33.9968588
2009/02/12,52.8400603,17.8943446,33.9976044
2009/02/13,52.8413677,17.8747934,33.9983015
2009/02/14,52.8427119,17.8552789,33.9989513
2009/02/15,52.8440918,17.8358011,33.9995534
2009/02/16,52.8455072,17.8163603,34.0001075
2009/02/17,52.8469566,17.7969570,34.0006122
2009/02/18,52.8484384,17.7775913,34.0010668
2009/02/19,52.8499519,17.7582629,34.0014709
2009/02/20,52.8515002,17.7389719,34.0018283
2009/02/21,52.8530850,17.7197191,34.0021409
2009/02/22,52.8547040,17.7005041,34.0024100
2009/02/23,52.8563550,17.6813265,34.0026343
2009/02/24,52.8580345,17.6621886,34.0028117
2009/02/25,52.8597415,17.6430960,34.0029411
2009/02/26,52.8614754,17.6240497,34.0030225
2009/02/27,52.8632360,17.6050512,34.0030561
2009/02/28,52.8650217,17.5860996,34.0030429
2009/03/01,52.8668317,17.5671948,34.0029834
2009/03/02,52.8686648,17.5483360,34.0028775
2009/03/03,52.8705198,17.5295234,34.0027255
2009/03/04,52.8723978,17.5107579,34.0025281
2009/03/05,52.8743005,17.4920410,34.0022839
2009/03/06,52.8762288,17.4733764,34.0019917
2009/03/07,52.8781809,17.4547663,34.0016496
2009/03/08,52.8801545,17.4362156,34.0012561
2009/03/09,52.8821491,17.4177253,34.0008100
2009/03/10,52.8841632,17.3992954,34.0003107
2009/03/11,52.8861982,17.3809273,33.9997581
2009/03/12,52.8882558,17.3626218,33.9991532
2009/03/13,52.8903378,17.3443802,33.9984984
2009/03/14,52.8924467,17.3262042,33.9977951
2009/03/15,52.8945878,17.3080968,33.9970488
2009/03/16,52.8967578,17.2900565,33.9962585
2009/03/17,52.8989586,17.2720837,33.9954272
2009/03/18,52.9011895,17.2541784,33.9945574
2009/03/19,52.9034544,17.2363408,33.9936516
2009/03/20,52.9057563,17.2185709,33.9927128
2009/03/21,52.9080942,17.2008657,33.9917390
2009/03/22,52.9104655,17.1832240,33.9907304
2009/03/23,52.9128687,17.1656446,33.9896850
2009/03/24,52.9153032,17.1481283,33.9886027
2009/03/25,52.9177712,17.1306791,33.9874872
2009/03/26,52.9202742,17.1132999,33.9863391
2009/03/27,52.9228124,17.0959908,33.9851594
2009/03/28,52.9253855,17.0787519,33.9839470
2009/03/29,52.9279912,17.0615831,33.9827009
2009/03/30,52.9306297,17.0444851,33.9814204
2009/03/31,52.9333019,17.0274581,33.9801076
2009/04/01,52.9360102,17.0105026,33.9787646
2009/04/02,52.9387577,16.9936191,33.9773975
2009/04/03,52.9415445,16.9768078,33.9760077
2009/04/04,52.9443709,16.9600688,33.9745960
2009/04/05,52.9472363,16.9434014,33.9731624
2009/04/06,52.9501381,16.9268044,33.9717022
2009/04/07,52.9530733,16.9102770,33.9702092
2009/04/08,52.9560389,16.8938176,33.9686805
2009/04/09,52.9590325,16.8774250,33.9671138
2009/04/10,52.9620536,16.8610984,33.9655071
2009/04/11,52.9651006,16.8448373,33.9638567
2009/04/12,52.9681720,16.8286419,33.9621614
2009/04/13,52.9712684,16.8125120,33.9604221
2009/04/14,52.9743897,16.7964480,33.9586394
2009/04/15,52.9775361,16.7804501,33.9568142
2009/04/16,52.9807099,16.7645196,33.9549465
2009/04/17,52.9839100,16.7486557,33.9530365
2009/04/18,52.9871357,16.7328588,33.9510844
2009/04/19,52.9903845,16.7171289,33.9490879
2009/04/20,52.9936561,16.7014660,33.9470448
2009/04/21,52.9969497,16.6858705,33.9449522
2009/04/22,53.0002647,16.6703425,33.9428093
2009/04/23,53.0035993,16.6548819,33.9406132
2009/04/24,53.0069499,16.6394892,33.9383628
2009/04/25,53.0103174,16.6241663,33.9360546
2009/04/26,53.0136984,16.6089125,33.9336885
2009/04/27,53.0170909,16.5937265,33.9312645
2009/04/28,53.0204939,16.5786085,33.9287826
2009/04/29,53.0239068,16.5635589,33.9262414
2009/04/30,53.0273295,16.5485778,33.9236396
2009/05/01,53.0307614,16.5336657,33.9209781
2009/05/02,53.0342019,16.5188231,33.9182589
2009/05/03,53.0376473,16.5040494,33.9154818
2009/05/04,53.0410968,16.4893441,33.9126455
2009/05/05,53.0445516,16.4747071,33.9097498
2009/05/06,53.0480102,16.4601391,33.9067932
2009/05/07,53.0514699,16.4456399,33.9037733
2009/05/08,53.0549275,16.4312088,33.9006840
2009/05/09,53.0583812,16.4168460,33.8975247
2009/05/10,53.0618311,16.4025520,33.8942946
2009/05/11,53.0652777,16.3883278,33.8909949
2009/05/12,53.0687224,16.3741692,33.8876265
2009/05/13,53.0721667,16.3600761,33.8841901
2009/05/14,53.0756129,16.3460475,33.8806860
2009/05/15,53.0790629,16.3320831,33.8771159
2009/05/16,53.0825194,16.3181833,33.8734820
2009/05/17,53.0859874,16.3043487,33.8697879
2009/05/18,53.0894695,16.2905805,33.8660360
2009/05/19,53.0929672,16.2768788,33.8622291
2009/05/20,53.0964834,16.2632438,33.8583697
2009/05/21,53.1000183,16.2496753,33.8544612
2009/05/22,53.1035702,16.2361730,33.8505046
2009/05/23,53.1071392,16.2227362,33.8465004
2009/05/24,53.1107258,16.2093657,33.8424498
2009/05/25,53.1143303,16.1960618,33.8383540
2009/05/26,53.1179523,16.1828260,33.8342151
2009/05/27,53.1215885,16.1696585,33.8300332
2009/05/28,53.1252380,16.1565586,33.8258098
2009/05/29,53.1289029,16.1435270,33.8215453
2009/05/30,53.1325797,16.1305632,33.8172405
2009/05/31,53.1362672,16.1176670,33.8128961
2009/06/01,53.1399644,16.1048379,33.8085103
2009/06/02,53.1436700,16.0920757,33.8040846
2009/06/03,53.1473824,16.0793797,33.7996198
2009/06/04,53.1511013,16.0667500,33.7951159
2009/06/05,53.1548258,16.0541864,33.7905729
2009/06/06,53.1585544,16.0416905,33.7859918
2009/06/07,53.1622856,16.0292620,33.7813724
2009/06/08,53.1660185,16.0169011,33.7767145
2009/06/09,53.1697534,16.0046080,33.7720188
2009/06/10,53.1734926,15.9923830,33.7672867
2009/06/11,53.1772407,15.9802273,33.7625200
2009/06/12,53.1809976,15.9681402,33.7577201
2009/06/13,53.1847680,15.9561229,33.7528904
2009/06/14,53.1885524,15.9441747,33.7480312
2009/06/15,53.1923499,15.9322945,33.7431428
2009/06/16,53.1961608,15.9204829,33.7382268
2009/06/17,53.1999880,15.9087406,33.7332828
2009/06/18,53.2038340,15.8970683,33.7283126
2009/06/19,53.2077020,15.8854666,33.7233186
2009/06/20,53.2115966,15.8739362,33.7183018
2009/06/21,53.2155212,15.8624779,33.7132657
2009/06/22,53.2194781,15.8510919,33.7082101
2009/06/23,53.2234678,15.8397779,33.7031354
2009/06/24,53.2274889,15.8285355,33.6980418
2009/06/25,53.2315438,15.8173655,33.6929290
2009/06/26,53.2356349,15.8062680,33.6877987
2009/06/27,53.2397630,15.7952421,33.6826524
2009/06/28,53.2439279,15.7842876,33.6774905
2009/06/29,53.2481309,15.7734045,33.6723126
2009/06/30,53.2523749,15.7625937,33.6671197
2009/07/01,53.2566609,15.7518571,33.6619119
2009/07/02,53.2609895,15.7411932,33.6566897
2009/07/03,53.2653603,15.7306020,33.6514527
2009/07/04,53.2697732,15.7200834,33.6462012
2009/07/05,53.2742275,15.7096367,33.6409356
2009/07/06,53.2787232,15.6992621,33.6356566
2009/07/07,53.2832591,15.6889595,33.6303634
2009/07/08,53.2878356,15.6787290,33.6250550
2009/07/09,53.2924526,15.6685711,33.6197320
2009/07/10,53.2971122,15.6584861,33.6143973
2009/07/11,53.3018167,15.6484744,33.6090523
2009/07/12,53.3065652,15.6385362,33.6036983
2009/07/13,53.3113594,15.6286717,33.5983350
2009/07/14,53.3162007,15.6188802,33.5929634
2009/07/15,53.3210903,15.6091614,33.5875833
2009/07/16,53.3260274,15.5995155,33.5821951
2009/07/17,53.3310148,15.5899435,33.5767976
2009/07/18,53.3360543,15.5804462,33.5713896
2009/07/19,53.3411456,15.5710229,33.5659709
2009/07/20,53.3462884,15.5616731,33.5605418
2009/07/21,53.3514843,15.5523978,33.5551022
2009/07/22,53.3567348,15.5431973,33.5496523
2009/07/23,53.3620392,15.5340706,33.5441942
2009/07/24,53.3673984,15.5250180,33.5387290
2009/07/25,53.3728162,15.5160416,33.5332568
2009/07/26,53.3782939,15.5071419,33.5277786
2009/07/27,53.3838311,15.4983191,33.5222945
2009/07/28,53.3894280,15.4895728,33.5168048
2009/07/29,53.3950860,15.4809039,33.5113103
2009/07/30,53.4008042,15.4723124,33.5058104
2009/07/31,53.4065757,15.4637959,33.5003056
2009/08/01,53.4123983,15.4553548,33.4947963
2009/08/02,53.4182730,15.4469901,33.4892813
2009/08/03,53.4241987,15.4386994,33.4837614
2009/08/04,53.4301749,15.4304805,33.4782381
2009/08/05,53.4362014,15.4223332,33.4727120
2009/08/06,53.4422797,15.4142589,33.4671824
2009/08/07,53.4484111,15.4062587,33.4616492
2009/08/08,53.4545971,15.3983342,33.4561129
2009/08/09,53.4608402,15.3904870,33.4505742
2009/08/10,53.4671425,15.3827178,33.4450340
2009/08/11,53.4735044,15.3750274,33.4394924
2009/08/12,53.4799274,15.3674156,33.4339516
2009/08/13,53.4864141,15.3598833,33.4284139
2009/08/14,53.4929667,15.3524308,33.4228799
2009/08/15,53.4995859,15.3450584,33.4173508
2009/08/16,53.5062717,15.3377664,33.4118260
2009/08/17,53.5130240,15.3305567,33.4063040
2009/08/18,53.5198419,15.3234304,33.4007846
2009/08/19,53.5267255,15.3163871,33.3952673
2009/08/20,53.5336744,15.3094268,33.3897528
2009/08/21,53.5406892,15.3025495,33.3842412
2009/08/22,53.5477698,15.2957564,33.3787324
2009/08/23,53.5549158,15.2890485,33.3732272
2009/08/24,53.5621260,15.2824251,33.3677259
2009/08/25,53.5693978,15.2758843,33.3622294
2009/08/26,53.5767301,15.2694259,33.3567374
2009/08/27,53.5841223,15.2630505,33.3512485
2009/08/28,53.5915738,15.2567580,33.3457628
2009/08/29,53.5990840,15.2505464,33.3402815
2009/08/30,53.6066534,15.2444140,33.3348060
2009/08/31,53.6142814,15.2383589,33.3293373
2009/09/01,53.6219670,15.2323804,33.3238758
2009/09/02,53.6297099,15.2264774,33.3184231
2009/09/03,53.6375097,15.2206486,33.3129797
2009/09/04,53.6453654,15.2148918,33.3075467
2009/09/05,53.6532777,15.2092054,33.3021251
2009/09/06,53.6612472,15.2035888,33.2967153
2009/09/07,53.6692737,15.1980404,33.2913176
2009/09/08,53.6773562,15.1925594,33.2859316
2009/09/09,53.6854944,15.1871451,33.2805564
2009/09/10,53.6936862,15.1817966,33.2751909
2009/09/11,53.7019286,15.1765124,33.2698361
2009/09/12,53.7102211,15.1712922,33.2644926
2009/09/13,53.7185646,15.1661369,33.2591606
2009/09/14,53.7269602,15.1610465,33.2538413
2009/09/15,53.7354092,15.1560201,33.2485360
2009/09/16,53.7439139,15.1510565,33.2432454
2009/09/17,53.7524730,15.1461550,33.2379691
2009/09/18,53.7610830,15.1413148,33.2327066
2009/09/19,53.7697410,15.1365366,33.2274561
2009/09/20,53.7784458,15.1318208,33.2222156
2009/09/21,53.7871961,15.1271667,33.2169830
2009/09/22,53.7959904,15.1225749,33.2117561
2009/09/23,53.8048288,15.1180465,33.2065343
2009/09/24,53.8137106,15.1135801,33.2013182
2009/09/25,53.8226370,15.1091757,33.1961079
2009/09/26,53.8316072,15.1048335,33.1909043
2009/09/27,53.8406191,15.1005523,33.1857063
2009/09/28,53.8496732,15.0963319,33.1805117
2009/09/29,53.8587696,15.0921721,33.1753200
2009/09/30,53.8679083,15.0880727,33.1701305
2009/10/01,53.8770914,15.0840335,33.1649440
2009/10/02,53.8863193,15.0800531,33.1597620
2009/10/03,53.8955924,15.0761297,33.1545871
2009/10/04,53.9049113,15.0722644,33.1494202
2009/10/05,53.9142757,15.0684571,33.1442615
2009/10/06,53.9236857,15.0647079,33.1391131
2009/10/07,53.9331406,15.0610147,33.1339760
2009/10/08,53.9426413,15.0573776,33.1288504
